rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
17.24,71616,2.6848117113113403,71618,0.1,0.00063,6699,10,11.754444649999998,5084
17.39,71712,2.7788389325141907,71713,0.1,0.00063,6708,10,11.869167800000003,5088
17.74,71804,2.595788538455963,71807,0.1,0.00063,6717,10,12.1318394,5092
18.34,71916,2.6601366996765137,71920,0.1,0.00063,6727,10,12.571369919999997,5096
18.55,71996,2.4182080030441284,71998,0.1,0.00063,6735,10,12.704985519999997,5100
18.78,72084,2.7641376852989197,72087,0.1,0.00063,6743,10,12.882999750000002,5104
18.66,72140,2.1324852406978607,72141,0.1,0.00063,6748,10,12.790091259999999,5108
18.69,72180,2.808234393596649,72183,0.1,0.00063,6752,10,12.814536259999997,5112
19.15,72256,2.6890342235565186,72259,0.1,0.00063,6759,10,13.122432759999999,5116
18.84,72324,3.417547106742859,72325,0.1,0.00063,6765,10,12.912899809999999,5120
19.09,72420,2.9051443934440613,72423,0.1,0.00063,6775,10,13.09757913,5124
19.15,72520,2.7998055815696716,72521,0.1,0.00063,6784,10,13.177846980000002,5128
18.66,72556,2.5534448623657227,72560,0.1,0.00063,6787,10,12.797844379999997,5132
18.78,72636,3.37624454498291,72640,0.1,0.00063,6795,10,12.856965749999997,5136
18.86,72700,2.8369882106781006,72704,0.1,0.00063,6801,10,12.90856853,5140
18.68,72728,2.8291512727737427,72730,0.1,0.00063,6803,10,12.795435009999998,5144
18.99,72836,3.108352839946747,72837,0.1,0.00063,6813,10,13.02903781,5148
19.94,72980,3.2857438921928406,72982,0.1,0.00063,6827,10,13.736157369999999,5152
20.1,73052,2.563066303730011,73056,0.1,0.00063,6834,10,13.849917429999998,5156
19.81,73112,2.5816783905029297,73116,0.1,0.00063,6840,10,13.602860099999996,5160
19.98,73180,2.5053356289863586,73184,0.1,0.00063,6846,10,13.702202759999999,5164
19.75,73248,2.8561182618141174,73252,0.1,0.00063,6852,10,13.495999780000004,5168
19.8,73348,2.8199415802955627,73350,0.1,0.00063,6862,10,13.55463962,5172
19.76,73452,2.750488579273224,73454,0.1,0.00063,6871,10,13.5243659,5176
19.83,73524,2.495379149913788,73527,0.1,0.00063,6878,10,13.57344987,5180
19.6,73576,2.5961045622825623,73578,0.1,0.00063,6883,10,13.42790934,5184
19.65,73676,3.1467437148094177,73678,0.1,0.00063,6892,10,13.489437420000002,5188
19.49,73752,2.3562883138656616,73756,0.1,0.00063,6900,10,13.36015118,5192
18.81,73800,2.8089690804481506,73801,0.1,0.00063,6904,10,12.868558509999998,5196
18.83,73880,3.05747127532959,73881,0.1,0.00063,6911,10,12.89871414,5200
19.12,73996,3.053191065788269,73999,0.1,0.00063,6922,10,13.12091713,5204
19.72,74112,2.475228488445282,74113,0.1,0.00063,6933,10,13.533346549999997,5208
19.8,74160,2.8595449328422546,74163,0.1,0.00063,6938,10,13.58382636,5212
20.41,74296,3.3109227418899536,74300,0.1,0.00063,6950,10,14.077844609999998,5216
20.17,74340,3.184187173843384,74342,0.1,0.00063,6954,10,13.891336329999996,5220
19.93,74412,2.835456371307373,74416,0.1,0.00063,6961,10,13.741349549999997,5224
19.68,74488,3.0703524947166443,74489,0.1,0.00063,6968,10,13.52642304,5228
20.07,74564,2.835393011569977,74567,0.1,0.00063,6976,10,13.806237809999997,5232
20.19,74656,2.931101143360138,74659,0.1,0.00063,6984,10,13.89599746,5236
20.14,74716,2.9969154596328735,74718,0.1,0.00063,6990,10,13.8597079,5240
20.27,74756,2.4257894158363342,74757,0.1,0.00063,6993,10,13.95596728,5244
20.1,74844,2.8492671251296997,74847,0.1,0.00063,7002,10,13.84634731,5248
19.75,74956,3.297416627407074,74957,0.1,0.00063,7012,10,13.591870400000005,5252
19.77,75032,2.7341405749320984,75033,0.1,0.00063,7019,10,13.60642866,5256
19.88,75100,3.2645636796951294,75104,0.1,0.00063,7026,10,13.71064769,5260
20.5,75232,2.9049930572509766,75234,0.1,0.00063,7038,10,14.168395730000002,5264
20.78,75328,2.875519275665283,75330,0.1,0.00063,7047,10,14.40393507,5268
20.64,75412,3.2343664169311523,75414,0.1,0.00063,7055,10,14.261503130000003,5272
20.11,75464,2.6430628895759583,75465,0.1,0.00063,7060,10,13.88001046,5276
20.1,75536,2.7575052082538605,75537,0.1,0.00063,7067,10,13.869969249999999,5280
20.59,75636,3.2421860694885254,75637,0.1,0.00063,7076,10,14.199509019999999,5284
20.74,75748,3.1401424407958984,75752,0.1,0.00063,7087,10,14.317951979999998,5288
21.05,75860,3.1265425086021423,75861,0.1,0.00063,7097,10,14.552404620000003,5292
21.37,75936,3.098239481449127,75938,0.1,0.00063,7104,10,14.775968090000003,5296
21.76,76056,2.908923029899597,76057,0.1,0.00063,7115,10,15.06284716,5300
21.36,76132,2.792204737663269,76135,0.1,0.00063,7122,10,14.75527949,5304
20.77,76188,2.8739099502563477,76190,0.1,0.00063,7128,10,14.35181055,5308
21.07,76268,3.204129457473755,76270,0.1,0.00063,7135,10,14.57005843,5312
20.61,76360,2.6363425850868225,76361,0.1,0.00063,7144,10,14.198061550000002,5316
20.89,76428,3.1060758233070374,76431,0.1,0.00063,7150,10,14.402326810000002,5320
20.93,76508,2.7782278656959534,76509,0.1,0.00063,7157,10,14.418102870000002,5324
20.83,76568,2.6961276531219482,76572,0.1,0.00063,7163,10,14.35766492,5328
20.65,76628,2.766756772994995,76632,0.1,0.00063,7169,10,14.222829609999998,5332
20.26,76684,3.029086709022522,76685,0.1,0.00063,7174,10,13.94483252,5336
20.74,76788,3.280682861804962,76792,0.1,0.00063,7184,10,14.273510009999997,5340
21.51,76904,3.2125959992408752,76908,0.1,0.00063,7195,10,14.807486440000002,5344
21.58,77004,3.2207102179527283,77005,0.1,0.00063,7204,10,14.847304229999999,5348
21.2,77076,2.754983425140381,77077,0.1,0.00063,7211,10,14.54734372,5352
21.21,77152,2.8318710923194885,77154,0.1,0.00063,7218,10,14.54038248,5356
21.04,77204,3.4255125522613525,77208,0.1,0.00063,7223,10,14.412623729999996,5360
20.62,77292,2.5380178093910217,77296,0.1,0.00063,7231,10,14.10866356,5364
20.59,77388,2.613244742155075,77389,0.1,0.00063,7240,10,14.066667599999999,5368
20.17,77428,2.8774322867393494,77431,0.1,0.00063,7244,10,13.773830619999998,5372
20.48,77512,2.573392629623413,77513,0.1,0.00063,7251,10,14.00795759,5376
20.03,77536,2.996778905391693,77540,0.1,0.00063,7254,10,13.68357305,5380
20.07,77640,2.818965435028076,77644,0.1,0.00063,7264,10,13.758936999999998,5384
19.39,77688,2.981398284435272,77691,0.1,0.00063,7268,10,13.234933940000001,5388
19.62,77820,2.9507729411125183,77823,0.1,0.00063,7280,10,13.381520680000001,5392
19.87,77924,3.0736029744148254,77925,0.1,0.00063,7290,10,13.562680289999998,5396
19.32,77988,2.9509857892990112,77989,0.1,0.00063,7296,10,13.162060480000001,5400
19.57,78088,2.7425520420074463,78092,0.1,0.00063,7306,10,13.358724810000002,5404
19.62,78148,2.735211193561554,78152,0.1,0.00063,7311,10,13.396443470000001,5408
19.94,78260,2.876663327217102,78264,0.1,0.00063,7322,10,13.616413210000001,5412
19.73,78332,2.8677279353141785,78334,0.1,0.00063,7328,10,13.482434160000002,5416
19.9,78420,3.3803619146347046,78421,0.1,0.00063,7336,10,13.621290890000001,5420
19.99,78504,2.6600390672683716,78508,0.1,0.00063,7345,10,13.68882413,5424
20.25,78596,2.390024811029434,78597,0.1,0.00063,7353,10,13.885293949999998,5428
20.78,78708,2.909403622150421,78710,0.1,0.00063,7363,10,14.3083731,5432
21.04,78788,2.8612120747566223,78789,0.1,0.00063,7371,10,14.50859418,5436
20.8,78868,3.145532965660095,78872,0.1,0.00063,7379,10,14.34657092,5440
20.3,78936,2.8453630805015564,78938,0.1,0.00063,7385,10,14.008609110000002,5444
20.55,79056,2.8034441471099854,79060,0.1,0.00063,7396,10,14.183269090000001,5448
20.5,79124,2.363170802593231,79127,0.1,0.00063,7402,10,14.160145679999998,5452
20.22,79172,2.390227973461151,79176,0.1,0.00063,7407,10,13.972536130000003,5456
20.88,79292,2.7272626161575317,79296,0.1,0.00063,7418,10,14.45847909,5460
21.32,79424,2.3596545457839966,79428,0.1,0.00063,7431,10,14.79048461,5464
20.9,79476,2.683923840522766,79479,0.1,0.00063,7435,10,14.490698229999998,5468
20.95,79524,2.677172839641571,79526,0.1,0.00063,7440,10,14.534694259999998,5472
20.89,79600,3.0910353660583496,79602,0.1,0.00063,7447,10,14.4770079,5476
21.36,79672,2.625641345977783,79676,0.1,0.00063,7454,10,14.816736729999997,5480
21.13,79756,2.9153271913528442,79757,0.1,0.00063,7461,10,14.60495024,5484
21.3,79820,2.617630124092102,79821,0.1,0.00063,7467,10,14.72579795,5488
20.58,79880,2.5430873036384583,79881,0.1,0.00063,7473,10,14.232720020000002,5492
20.41,79964,2.767031192779541,79966,0.1,0.00063,7481,10,14.114668040000002,5496
20.58,80044,2.562400311231613,80047,0.1,0.00063,7489,10,14.226033829999999,5500
20.3,80120,2.5589497685432434,80122,0.1,0.00063,7496,10,14.00424687,5504
20.25,80176,3.210932433605194,80177,0.1,0.00063,7501,10,13.952884300000001,5508
19.72,80232,2.7893881797790527,80236,0.1,0.00063,7506,10,13.568411310000004,5512
19.4,80272,2.6923664808273315,80274,0.1,0.00063,7510,10,13.33154107,5516
19.2,80340,3.131299674510956,80341,0.1,0.00063,7516,10,13.162900660000002,5520
18.99,80404,2.9387168884277344,80407,0.1,0.00063,7522,10,13.00533257,5524
18.87,80480,3.0949161648750305,80484,0.1,0.00063,7529,10,12.9159794,5528
18.56,80564,2.8083760142326355,80566,0.1,0.00063,7537,10,12.642948570000001,5532
18.71,80656,2.5003976821899414,80660,0.1,0.00063,7546,10,12.738973389999996,5536
18.5,80720,3.2839600443840027,80722,0.1,0.00063,7552,10,12.59392178,5540
18.44,80780,3.148460865020752,80782,0.1,0.00063,7557,10,12.54591289,5544
18.14,80872,2.8426716327667236,80874,0.1,0.00063,7566,10,12.315258729999998,5548
18.46,80972,2.4929087460041046,80973,0.1,0.00063,7575,10,12.560828989999997,5552
18.44,81016,2.982169419527054,81020,0.1,0.00063,7580,10,12.540166619999997,5556
18.07,81100,3.056853175163269,81103,0.1,0.00063,7587,10,12.263757299999998,5560
17.48,81172,2.4270979166030884,81176,0.1,0.00063,7594,10,11.845943989999999,5564
17.55,81232,3.051653802394867,81234,0.1,0.00063,7600,10,11.893283759999997,5568
18.2,81344,2.6342181265354156,81346,0.1,0.00063,7610,10,12.35655827,5572
18.17,81416,2.35798716545105,81419,0.1,0.00063,7617,10,12.345653059999997,5576
18.66,81540,2.928690791130066,81542,0.1,0.00063,7628,10,12.712289519999999,5580
18.88,81644,2.9828717708587646,81645,0.1,0.00063,7638,10,12.884480769999998,5584
18.56,81676,2.5033978819847107,81677,0.1,0.00063,7641,10,12.670982740000001,5588
18.7,81748,2.8809028267860413,81751,0.1,0.00063,7648,10,12.75673967,5592
18.89,81852,2.743216633796692,81855,0.1,0.00063,7658,10,12.899424960000001,5596
18.38,81884,2.684224486351013,81885,0.1,0.00063,7661,10,12.542958489999998,5600
18.08,81928,2.6963998079299927,81930,0.1,0.00063,7665,10,12.340556320000001,5604
18.57,82032,2.8665446639060974,82034,0.1,0.00063,7675,10,12.6979452,5608
18.38,82072,3.204733967781067,82074,0.1,0.00063,7678,10,12.57157309,5612
19.18,82188,2.976543426513672,82192,0.1,0.00063,7689,10,13.155317440000001,5616
19.65,82304,2.991447389125824,82306,0.1,0.00063,7700,10,13.513739700000004,5620
19.55,82360,3.1114078760147095,82362,0.1,0.00063,7705,10,13.444516880000002,5624
19.63,82444,3.1674616932868958,82447,0.1,0.00063,7713,10,13.504774509999999,5628
19.39,82504,2.7135804891586304,82505,0.1,0.00063,7719,10,13.331793240000001,5632
19.43,82600,3.0490933656692505,82603,0.1,0.00063,7728,10,13.350506200000002,5636
19.98,82716,2.61411589384079,82720,0.1,0.00063,7739,10,13.73953115,5640
20.21,82800,2.692268490791321,82803,0.1,0.00063,7747,10,13.881296249999998,5644
19.83,82856,3.046834111213684,82857,0.1,0.00063,7752,10,13.615536670000001,5648
19.88,82960,2.5264866054058075,82961,0.1,0.00063,7761,10,13.625102349999999,5652
20.49,83068,2.531908839941025,83069,0.1,0.00063,7772,10,14.082432160000003,5656
20.28,83128,2.517446458339691,83131,0.1,0.00063,7777,10,13.946437980000002,5660
20.82,83256,3.052292287349701,83258,0.1,0.00063,7789,10,14.322456350000003,5664
20.88,83320,2.829896867275238,83322,0.1,0.00063,7795,10,14.384742640000002,5668
20.81,83424,2.9485960602760315,83427,0.1,0.00063,7805,10,14.317192510000002,5672
20.93,83508,2.9416849613189697,83512,0.1,0.00063,7813,10,14.39472104,5676
20.92,83632,2.4425722658634186,83634,0.1,0.00063,7824,10,14.364720819999997,5680
20.81,83724,2.982636868953705,83726,0.1,0.00063,7833,10,14.298362019999999,5684
21.72,83848,3.170707941055298,83849,0.1,0.00063,7845,10,14.96699393,5688
21.47,83896,2.732936441898346,83898,0.1,0.00063,7849,10,14.798575219999998,5692
21.67,84020,2.6188592314720154,84022,0.1,0.00063,7861,10,14.947185610000004,5696
22.47,84128,2.593666970729828,84132,0.1,0.00063,7871,10,15.51910597,5700
22.53,84180,2.904608190059662,84183,0.1,0.00063,7876,10,15.548419370000001,5704
22.36,84268,2.5446015000343323,84270,0.1,0.00063,7884,10,15.4333167,5708
22.86,84356,2.95491224527359,84360,0.1,0.00063,7892,10,15.7959325,5712
22.17,84408,2.335339665412903,84409,0.1,0.00063,7897,10,15.286895620000001,5716
21.85,84488,2.469241499900818,84491,0.1,0.00063,7905,10,15.050678070000004,5720
21.72,84532,2.4258242547512054,84534,0.1,0.00063,7909,10,14.965449979999999,5724
21.67,84612,2.5023249089717865,84614,0.1,0.00063,7916,10,14.932075730000001,5728
21.88,84692,2.594190835952759,84693,0.1,0.00063,7924,10,15.088321670000003,5732
21.54,84756,2.406109571456909,84757,0.1,0.00063,7930,10,14.843817900000001,5736
21.18,84836,2.840944677591324,84838,0.1,0.00063,7937,10,14.59450434,5740
20.92,84892,2.7567126154899597,84895,0.1,0.00063,7943,10,14.447858449999998,5744
21.02,84956,3.2978296875953674,84959,0.1,0.00063,7949,10,14.521636190000002,5748
21.28,85088,2.863183617591858,85089,0.1,0.00063,7961,10,14.769180110000002,5752
20.97,85164,3.1616360545158386,85166,0.1,0.00063,7968,10,14.527910890000003,5756
21.22,85252,2.9525961875915527,85253,0.1,0.00063,7976,10,14.705690099999996,5760
20.65,85320,2.9639148712158203,85323,0.1,0.00063,7983,10,14.29395097,5764
20.76,85396,2.490303874015808,85398,0.1,0.00063,7990,10,14.34745138,5768
20.88,85512,3.053537964820862,85515,0.1,0.00063,8001,10,14.434335029999998,5772
20.61,85572,2.3637785017490387,85573,0.1,0.00063,8006,10,14.234355630000003,5776
20.5,85680,2.9476485550403595,85684,0.1,0.00063,8016,10,14.189096580000001,5780
20.37,85760,2.5466203093528748,85763,0.1,0.00063,8024,10,14.083295729999998,5784
19.96,85844,2.6096793711185455,85845,0.1,0.00063,8031,10,13.75645945,5788
20.26,85920,2.475702166557312,85924,0.1,0.00063,8039,10,13.97820295,5792
20.11,86032,2.7481117844581604,86033,0.1,0.00063,8049,10,13.8629216,5796
19.94,86124,2.8667163848876953,86126,0.1,0.00063,8058,10,13.72094991,5800
20.0,86180,3.124878078699112,86183,0.1,0.00063,8063,10,13.762069839999999,5804
19.71,86240,2.2420119047164917,86241,0.1,0.00063,8069,10,13.534714680000002,5808
19.68,86324,3.0998010635375977,86328,0.1,0.00063,8077,10,13.496716010000002,5812
20.27,86432,2.6320129930973053,86436,0.1,0.00063,8087,10,13.944192740000004,5816
20.5,86540,2.9245647490024567,86541,0.1,0.00063,8097,10,14.11085536,5820
20.71,86604,3.100511908531189,86605,0.1,0.00063,8103,10,14.242872750000002,5824
20.9,86700,3.499322235584259,86704,0.1,0.00063,8112,10,14.39775902,5828
20.89,86780,2.9952186346054077,86782,0.1,0.00063,8119,10,14.398802569999997,5832
21.06,86860,3.3795881271362305,86863,0.1,0.00063,8127,10,14.54256634,5836
21.44,86980,2.9591769576072693,86982,0.1,0.00063,8138,10,14.829219750000002,5840
22.1,87104,2.522415339946747,87105,0.1,0.00063,8150,10,15.314323350000002,5844
22.08,87164,3.4660457372665405,87167,0.1,0.00063,8155,10,15.30115118,5848
21.91,87276,2.9724128246307373,87280,0.1,0.00063,8166,10,15.1262623,5852
22.0,87364,2.894790530204773,87366,0.1,0.00063,8174,10,15.18862545,5856
22.14,87464,2.693757116794586,87467,0.1,0.00063,8183,10,15.29284179,5860
22.57,87576,3.122666895389557,87580,0.1,0.00063,8194,10,15.62348151,5864
22.86,87680,2.668988525867462,87684,0.1,0.00063,8204,10,15.849502859999998,5868
22.85,87796,2.511614501476288,87800,0.1,0.00063,8215,10,15.86173051,5872
23.75,87944,2.321880519390106,87948,0.1,0.00063,8228,10,16.506989989999997,5876
23.3,88012,2.933370292186737,88014,0.1,0.00063,8234,10,16.152498010000002,5880
22.81,88040,2.6970736384391785,88044,0.1,0.00063,8237,10,15.812555460000004,5884
22.6,88104,2.818077325820923,88105,0.1,0.00063,8243,10,15.667597190000002,5888
22.69,88192,2.832313656806946,88193,0.1,0.00063,8251,10,15.739655430000001,5892
22.08,88240,3.1051397919654846,88241,0.1,0.00063,8256,10,15.293233979999998,5896
21.92,88316,2.612135410308838,88318,0.1,0.00063,8263,10,15.207960200000002,5900
22.13,88392,2.6332035660743713,88396,0.1,0.00063,8270,10,15.391682820000002,5904
22.43,88480,2.708417296409607,88484,0.1,0.00063,8278,10,15.612629120000001,5908
22.57,88584,3.1509145498275757,88585,0.1,0.00063,8288,10,15.72347361,5912
22.26,88660,3.063968062400818,88662,0.1,0.00063,8295,10,15.469522369999998,5916
21.99,88736,3.2148783206939697,88740,0.1,0.00063,8302,10,15.28602316,5920
22.5,88852,3.180755853652954,88855,0.1,0.00063,8313,10,15.670637959999999,5924
21.83,88884,2.723350405693054,88887,0.1,0.00063,8316,10,15.16399424,5928
21.86,88964,2.340068966150284,88968,0.1,0.00063,8324,10,15.184702089999996,5932
22.09,89068,2.6173876523971558,89072,0.1,0.00063,8333,10,15.352092289999998,5936
22.07,89188,2.946779191493988,89189,0.1,0.00063,8344,10,15.326788279999999,5940
21.82,89284,3.3369681239128113,89287,0.1,0.00063,8354,10,15.11053432,5944
21.48,89312,2.995881199836731,89315,0.1,0.00063,8356,10,14.87216397,5948
21.16,89392,2.7116079926490784,89396,0.1,0.00063,8364,10,14.64512985,5952
21.56,89520,3.2004473209381104,89522,0.1,0.00063,8376,10,14.92362932,5956
21.01,89564,3.005525588989258,89568,0.1,0.00063,8380,10,14.5096807,5960
21.31,89708,2.911129653453827,89711,0.1,0.00063,8393,10,14.72104773,5964
21.48,89828,3.515226364135742,89832,0.1,0.00063,8405,10,14.8652349,5968
20.95,89892,2.9615086913108826,89895,0.1,0.00063,8410,10,14.468428970000001,5972
20.51,89996,2.558333843946457,89999,0.1,0.00063,8420,10,14.153108130000003,5976
20.75,90088,2.746207892894745,90089,0.1,0.00063,8429,10,14.329490799999999,5980
21.34,90176,3.2546074390411377,90178,0.1,0.00063,8437,10,14.736075259999998,5984
21.32,90236,2.7752822041511536,90237,0.1,0.00063,8442,10,14.718545059999999,5988
21.45,90336,2.42241233587265,90338,0.1,0.00063,8452,10,14.840933960000003,5992
22.0,90440,2.6309792399406433,90441,0.1,0.00063,8461,10,15.238915739999998,5996
21.91,90508,2.7098950147628784,90509,0.1,0.00063,8468,10,15.16398341,6000
21.98,90592,2.3756059408187866,90594,0.1,0.00063,8476,10,15.203570990000001,6004
21.74,90656,2.673373758792877,90658,0.1,0.00063,8482,10,15.051276009999999,6008
21.21,90704,3.2125524282455444,90706,0.1,0.00063,8486,10,14.67885549,6012
21.52,90812,2.8481135964393616,90814,0.1,0.00063,8496,10,14.90388367,6016
21.71,90908,2.5537874698638916,90911,0.1,0.00063,8506,10,15.04327823,6020
21.11,90964,2.8446881473064423,90966,0.1,0.00063,8511,10,14.602656300000001,6024
21.94,91080,3.0865150690078735,91081,0.1,0.00063,8522,10,15.19972373,6028
22.37,91204,3.24624902009964,91205,0.1,0.00063,8533,10,15.517263020000003,6032
22.39,91308,2.8337138891220093,91311,0.1,0.00063,8543,10,15.51900781,6036
22.45,91432,3.0730250477790833,91434,0.1,0.00063,8555,10,15.571275709999998,6040
21.8,91464,2.9496840238571167,91467,0.1,0.00063,8558,10,15.112208350000001,6044
22.79,91592,3.2372937202453613,91594,0.1,0.00063,8570,10,15.821236419999998,6048
22.78,91672,2.6899574398994446,91674,0.1,0.00063,8577,10,15.798491530000002,6052
22.05,91724,2.9835802912712097,91727,0.1,0.00063,8582,10,15.27424641,6056
22.92,91856,2.7156141996383667,91860,0.1,0.00063,8594,10,15.920611770000002,6060
22.69,91976,2.6894625425338745,91980,0.1,0.00063,8606,10,15.723219370000002,6064
22.56,92084,2.8934869170188904,92088,0.1,0.00063,8616,10,15.613278920000003,6068
22.87,92180,2.497577726840973,92182,0.1,0.00063,8625,10,15.823429220000001,6072
23.2,92316,2.683305859565735,92319,0.1,0.00063,8637,10,16.071887999999998,6076
22.76,92364,2.895867645740509,92365,0.1,0.00063,8642,10,15.74642297,6080
22.75,92452,2.6551560163497925,92453,0.1,0.00063,8650,10,15.756614609999996,6084
22.54,92488,2.8529114723205566,92491,0.1,0.00063,8653,10,15.622677620000001,6088
22.49,92584,2.689454883337021,92587,0.1,0.00063,8662,10,15.532977669999998,6092
22.23,92660,3.1872552633285522,92664,0.1,0.00063,8670,10,15.324786000000001,6096
22.3,92736,2.6115652918815613,92739,0.1,0.00063,8677,10,15.37584294,6100
22.36,92828,2.5755591094493866,92830,0.1,0.00063,8685,10,15.39741129,6104
22.49,92904,2.8606691360473633,92907,0.1,0.00063,8692,10,15.464522050000001,6108
22.76,92980,3.0884920954704285,92982,0.1,0.00063,8699,10,15.660626910000001,6112
22.25,93036,2.34512996673584,93039,0.1,0.00063,8705,10,15.29203074,6116
21.47,93056,2.6373708248138428,93058,0.1,0.00063,8706,10,14.725354119999999,6120
21.77,93140,2.863746404647827,93143,0.1,0.00063,8714,10,14.942247280000002,6124
21.62,93240,2.820318043231964,93243,0.1,0.00063,8724,10,14.850457200000001,6128
20.71,93272,2.7297747135162354,93276,0.1,0.00063,8727,10,14.18914016,6132
20.44,93352,2.611303210258484,93355,0.1,0.00063,8734,10,14.00068389,6136
20.27,93460,3.282107651233673,93461,0.1,0.00063,8744,10,13.880428870000001,6140
20.63,93528,2.6968734860420227,93530,0.1,0.00063,8751,10,14.138163769999998,6144
20.29,93620,3.025031626224518,93623,0.1,0.00063,8759,10,13.895076030000002,6148
20.7,93740,2.8045754432678223,93744,0.1,0.00063,8771,10,14.18327219,6152
21.33,93856,3.1826146245002747,93860,0.1,0.00063,8781,10,14.665704720000003,6156
20.85,93944,2.904053270816803,93945,0.1,0.00063,8789,10,14.3035376,6160
20.75,94052,2.469358205795288,94055,0.1,0.00063,8800,10,14.25886618,6164
20.72,94156,2.527271658182144,94160,0.1,0.00063,8810,10,14.23703633,6168
20.39,94220,2.990247219800949,94221,0.1,0.00063,8815,10,14.02177667,6172
20.13,94328,3.564845085144043,94332,0.1,0.00063,8826,10,13.8251089,6176
20.27,94388,2.5345762372016907,94392,0.1,0.00063,8831,10,13.9384162,6180
20.61,94512,2.8651025593280792,94514,0.1,0.00063,8843,10,14.168644800000003,6184
21.06,94596,2.4401280283927917,94597,0.1,0.00063,8850,10,14.48122111,6188
21.27,94712,3.0624919533729553,94714,0.1,0.00063,8861,10,14.62253144,6192
21.04,94764,2.6181735396385193,94768,0.1,0.00063,8866,10,14.47915597,6196
21.29,94864,3.5889678597450256,94868,0.1,0.00063,8876,10,14.63013506,6200
21.36,94964,3.115826725959778,94966,0.1,0.00063,8885,10,14.697023950000002,6204
21.53,95056,2.526636451482773,95060,0.1,0.00063,8894,10,14.833263850000002,6208
21.01,95080,2.802465498447418,95083,0.1,0.00063,8896,10,14.444808190000002,6212
21.52,95188,3.3856415152549744,95191,0.1,0.00063,8906,10,14.82588103,6216
22.13,95268,3.3136656880378723,95271,0.1,0.00063,8914,10,15.247298390000003,6220
22.27,95368,2.3949673175811768,95370,0.1,0.00063,8923,10,15.359310160000001,6224
22.41,95480,3.1286332607269287,95484,0.1,0.00063,8933,10,15.451771159999998,6228
22.41,95516,3.3576695919036865,95517,0.1,0.00063,8937,10,15.44715069,6232
22.55,95608,3.3578478693962097,95610,0.1,0.00063,8945,10,15.52762215,6236
22.74,95732,3.1579890847206116,95735,0.1,0.00063,8957,10,15.672909259999997,6240
23.34,95860,2.381763279438019,95864,0.1,0.00063,8969,10,16.11734019,6244
23.0,95920,2.9356773495674133,95923,0.1,0.00063,8975,10,15.878431720000002,6248
22.96,96036,3.539340317249298,96040,0.1,0.00063,8986,10,15.868697759999998,6252
22.64,96120,2.3743574917316437,96124,0.1,0.00063,8993,10,15.63743871,6256
22.72,96216,2.831510007381439,96217,0.1,0.00063,9002,10,15.683863420000002,6260
22.45,96296,2.9798264503479004,96300,0.1,0.00063,9010,10,15.474960979999999,6264
22.52,96408,3.0254629254341125,96412,0.1,0.00063,9020,10,15.51983283,6268
22.78,96496,2.934571862220764,96499,0.1,0.00063,9029,10,15.73109226,6272
22.89,96620,2.3527902960777283,96621,0.1,0.00063,9040,10,15.8088637,6276
23.16,96704,3.111659824848175,96708,0.1,0.00063,9048,10,16.00662829,6280
22.94,96804,2.766183912754059,96808,0.1,0.00063,9058,10,15.86620092,6284
22.98,96892,2.7967880964279175,96895,0.1,0.00063,9066,10,15.90223185,6288
23.13,97024,2.7982995808124542,97027,0.1,0.00063,9078,10,16.012206380000002,6292
23.13,97080,2.5476990938186646,97081,0.1,0.00063,9083,10,16.027837270000003,6296
22.76,97140,2.550085723400116,97144,0.1,0.00063,9089,10,15.807197100000002,6300
23.06,97268,2.8340277671813965,97272,0.1,0.00063,9101,10,16.00006116,6304
22.84,97340,2.3884829580783844,97344,0.1,0.00063,9108,10,15.823817869999997,6308
23.36,97416,2.935417413711548,97419,0.1,0.00063,9115,10,16.18751607,6312
23.28,97516,2.604481816291809,97519,0.1,0.00063,9124,10,16.11536767,6316
23.47,97616,2.8728273510932922,97618,0.1,0.00063,9133,10,16.25451462,6320
23.41,97708,3.0225884318351746,97711,0.1,0.00063,9142,10,16.17857084,6324
23.4,97820,2.4947385787963867,97824,0.1,0.00063,9153,10,16.14369259,6328
24.28,97944,2.517530918121338,97945,0.1,0.00063,9164,10,16.76985109,6332
24.44,98052,2.430133044719696,98054,0.1,0.00063,9174,10,16.89274644,6336
24.08,98140,2.6761877238750458,98143,0.1,0.00063,9182,10,16.58949054,6340
23.43,98204,2.589944541454315,98207,0.1,0.00063,9188,10,16.10284768,6344
23.36,98256,2.8107128739356995,98259,0.1,0.00063,9193,10,16.053085499999998,6348
23.75,98412,3.092319130897522,98415,0.1,0.00063,9208,10,16.34814511,6352
23.75,98496,2.371988832950592,98499,0.1,0.00063,9216,10,16.34561539,6356
23.27,98540,2.4264848828315735,98544,0.1,0.00063,9220,10,16.009157020000004,6360
23.4,98636,2.168457180261612,98640,0.1,0.00063,9229,10,16.10473626,6364
23.16,98724,2.4342982172966003,98728,0.1,0.00063,9237,10,15.9456475,6368
23.16,98812,2.8341405391693115,98815,0.1,0.00063,9245,10,15.92235282,6372
22.62,98880,2.3342361450195312,98883,0.1,0.00063,9252,10,15.543928589999997,6376
23.03,99008,2.740578591823578,99011,0.1,0.00063,9264,10,15.856374249999998,6380
