rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,4.99,2712,12,3.32731763,34177,6340
0.01,4.84,2713,12,3.20046348,34189,6344
0.01,4.82,2715,12,3.1981709500000006,34211,6348
0.01,4.92,2716,12,3.2619302000000006,34233,6352
0.01,4.93,2719,12,3.269576339999999,34264,6356
0.01,4.89,2720,12,3.2506701499999995,34283,6360
0.01,4.95,2722,12,3.3115049400000003,34304,6364
0.01,4.94,2723,12,3.3026311000000006,34321,6368
0.01,4.94,2725,12,3.3210404100000006,34348,6372
0.01,5.02,2727,12,3.375854710000001,34370,6376
0.01,5.03,2729,12,3.38259658,34389,6380
0.01,4.94,2730,12,3.305736379999999,34406,6384
0.01,4.99,2732,12,3.34433442,34426,6388
0.01,4.97,2733,12,3.3334495299999993,34445,6392
0.01,5.01,2734,12,3.3546243200000005,34462,6396
0.01,5.0,2736,12,3.34945604,34478,6400
0.01,4.98,2737,12,3.3435072999999993,34493,6404
0.01,4.85,2738,12,3.254462169999999,34509,6408
0.01,4.79,2740,12,3.2056908500000003,34526,6412
0.01,4.91,2742,12,3.31260381,34558,6416
0.01,4.96,2744,12,3.3336364599999997,34587,6420
0.01,5.07,2747,12,3.4310504199999996,34618,6424
0.01,5.24,2749,12,3.56763463,34650,6428
0.01,5.41,2752,12,3.6848090699999996,34687,6432
0.01,5.45,2753,12,3.7231969799999995,34703,6436
0.01,5.39,2755,12,3.6834516399999995,34716,6440
0.01,5.47,2756,12,3.7631604300000006,34736,6444
0.01,5.35,2757,12,3.6727298499999996,34746,6448
0.01,5.45,2759,12,3.7798310399999995,34778,6452
0.01,5.54,2763,12,3.8473720799999995,34818,6456
0.01,5.49,2764,12,3.8194475600000004,34832,6460
0.01,5.51,2766,12,3.8247062,34855,6464
0.01,5.59,2768,12,3.8759626000000003,34880,6468
0.01,5.62,2770,12,3.8798000199999993,34910,6472
0.01,5.66,2772,12,3.923695999999999,34936,6476
0.01,5.84,2775,12,4.07212278,34973,6480
0.01,5.86,2776,12,4.08568627,34992,6484
0.01,5.85,2778,12,4.05896888,35011,6488
0.01,5.94,2780,12,4.12794628,35039,6492
0.01,5.94,2781,12,4.12742017,35056,6496
0.01,6.02,2783,12,4.187258330000001,35080,6500
0.01,6.08,2785,12,4.23051836,35101,6504
0.01,6.24,2788,12,4.34403551,35133,6508
0.01,6.36,2790,12,4.43099476,35162,6512
0.01,6.26,2792,12,4.353979949999999,35184,6516
0.01,6.21,2793,12,4.31816959,35208,6520
0.01,6.06,2795,12,4.172824199999999,35224,6524
0.01,6.26,2799,12,4.31613487,35276,6528
0.01,6.13,2801,12,4.21990357,35300,6532
0.01,6.18,2802,12,4.266776819999999,35321,6536
0.01,6.21,2804,12,4.282926319999999,35337,6540
0.01,6.23,2805,12,4.27678452,35359,6544
0.01,6.36,2807,12,4.36979853,35382,6548
0.01,6.22,2809,12,4.23781134,35400,6552
0.01,5.99,2810,12,4.057889009999999,35417,6556
0.01,6.13,2812,12,4.15713197,35445,6560
0.01,6.04,2813,12,4.087359,35459,6564
0.01,6.05,2815,12,4.11725239,35485,6568
0.01,5.96,2817,12,4.033744039999999,35506,6572
0.01,5.86,2818,12,3.9513752799999993,35522,6576
0.01,5.62,2819,12,3.7584080100000006,35535,6580
0.01,5.66,2821,12,3.7987833699999998,35558,6584
0.01,5.64,2822,12,3.79431898,35575,6588
0.01,5.57,2824,12,3.7340098,35596,6592
0.01,5.49,2825,12,3.67598125,35605,6596
0.01,5.33,2826,12,3.55398569,35613,6600
0.01,5.27,2827,12,3.52156195,35628,6604
0.01,5.08,2828,12,3.392933919999999,35641,6608
0.01,5.14,2830,12,3.4636533399999996,35676,6612
0.01,5.07,2832,12,3.3996473399999996,35691,6616
0.01,5.13,2834,12,3.43942985,35721,6620
0.01,5.15,2835,12,3.46943065,35739,6624
0.01,4.85,2837,12,3.2321601699999998,35761,6628
0.01,5.05,2841,12,3.3665541099999996,35805,6632
0.01,5.08,2843,12,3.36920339,35829,6636
0.01,5.02,2843,12,3.3318135199999994,35839,6640
0.01,5.09,2846,12,3.402218289999999,35868,6644
0.01,5.1,2848,12,3.41800348,35892,6648
0.01,5.11,2849,12,3.4275845300000003,35911,6652
0.01,5.17,2851,12,3.47511436,35934,6656
0.01,5.09,2852,12,3.42198668,35954,6660
0.01,5.31,2855,12,3.59224412,35990,6664
0.01,5.35,2858,12,3.6217122799999997,36020,6668
0.01,5.25,2859,12,3.54647427,36031,6672
0.01,5.48,2862,12,3.7012796800000007,36070,6676
0.01,5.6,2864,12,3.79550651,36095,6680
0.01,5.52,2865,12,3.7321966399999997,36110,6684
0.01,5.62,2867,12,3.8171404700000005,36137,6688
0.01,5.52,2868,12,3.7373971600000004,36148,6692
0.01,5.58,2869,12,3.7821672299999993,36163,6696
0.01,5.68,2870,12,3.8707561599999996,36181,6700
0.01,5.7,2872,12,3.8763813300000005,36198,6704
0.01,5.71,2873,12,3.8709107800000004,36212,6708
0.01,5.6,2875,12,3.75739522,36236,6712
0.01,5.84,2878,12,3.9461908500000002,36275,6716
0.01,5.78,2880,12,3.89285796,36299,6720
0.01,5.8,2881,12,3.8955183599999996,36319,6724
0.01,5.89,2884,12,3.9694357900000004,36350,6728
0.01,5.64,2885,12,3.7970641800000005,36369,6732
0.01,5.83,2889,12,3.9613361799999995,36412,6736
0.01,5.9,2890,12,3.99936553,36429,6740
0.01,5.83,2892,12,3.9377482699999997,36451,6744
0.01,5.73,2893,12,3.8649307399999997,36465,6748
0.01,5.74,2894,12,3.875602,36485,6752
0.01,5.79,2897,12,3.9208322499999997,36513,6756
0.01,5.84,2899,12,3.95856334,36538,6760
0.01,5.64,2900,12,3.81801167,36554,6764
0.01,5.63,2902,12,3.8153609000000004,36583,6768
0.01,5.89,2905,12,4.02420166,36620,6772
0.01,5.73,2907,12,3.905291689999999,36643,6776
0.01,5.62,2908,12,3.8274196899999997,36657,6780
0.01,5.59,2909,12,3.8031412700000002,36669,6784
0.01,5.46,2910,12,3.69762769,36683,6788
0.01,5.5,2911,12,3.7275703300000003,36698,6792
0.01,5.55,2913,12,3.770938879999999,36718,6796
0.01,5.51,2914,12,3.7238112700000006,36732,6800
0.01,5.62,2916,12,3.8146546900000002,36760,6804
0.01,5.66,2918,12,3.85518441,36778,6808
0.01,5.62,2919,12,3.8312221699999998,36798,6812
0.01,5.53,2921,12,3.7452788399999997,36828,6816
0.01,5.45,2923,12,3.6972474899999996,36844,6820
0.01,5.4,2924,12,3.6575289799999995,36859,6824
0.01,5.42,2927,12,3.6945195699999993,36892,6828
0.01,5.35,2928,12,3.6515287299999994,36904,6832
0.01,5.35,2931,12,3.6378861499999995,36947,6836
0.01,5.4,2933,12,3.6988474300000003,36969,6840
0.01,5.35,2934,12,3.6496310800000002,36986,6844
0.01,5.31,2935,12,3.6098947499999996,36996,6848
0.01,5.24,2936,12,3.5528230300000003,37009,6852
0.01,5.11,2937,12,3.4481495000000013,37024,6856
0.01,5.07,2939,12,3.4023182,37045,6860
0.01,5.0,2939,12,3.3404096799999996,37054,6864
0.01,4.82,2940,12,3.1816892,37065,6868
0.01,4.66,2942,12,3.0684749900000003,37086,6872
0.01,4.7,2944,12,3.1157266399999997,37113,6876
0.01,4.85,2946,12,3.2209498499999993,37142,6880
0.01,4.91,2948,12,3.27972452,37160,6884
0.01,5.0,2950,12,3.3508595100000007,37183,6888
0.01,5.06,2951,12,3.4026990000000006,37204,6892
0.01,5.02,2952,12,3.36331283,37220,6896
0.01,5.16,2955,12,3.4694149399999996,37248,6900
0.01,5.05,2956,12,3.3778999999999995,37265,6904
0.01,5.03,2957,12,3.36594035,37281,6908
0.01,5.01,2959,12,3.334734320000001,37299,6912
0.01,4.98,2961,12,3.3211583,37326,6916
0.01,4.95,2962,12,3.2918735199999998,37339,6920
0.01,4.95,2963,12,3.2938899999999993,37354,6924
0.01,4.98,2966,12,3.29847882,37390,6928
0.01,5.05,2967,12,3.3516722700000003,37409,6932
0.01,4.8,2969,12,3.1591709599999995,37427,6936
0.01,4.77,2970,12,3.1353500000000003,37446,6940
0.01,4.77,2972,12,3.1451628799999996,37463,6944
0.01,4.92,2974,12,3.28941013,37488,6948
0.01,4.98,2975,12,3.33323287,37507,6952
0.01,4.98,2976,12,3.3332288700000006,37522,6956
0.01,4.93,2978,12,3.3085810199999997,37538,6960
0.01,5.18,2980,12,3.4840767000000006,37572,6964
0.01,5.52,2984,12,3.7505213799999995,37617,6968
0.01,5.48,2985,12,3.6982483900000007,37634,6972
0.01,5.37,2986,12,3.6220649399999996,37650,6976
0.01,5.27,2988,12,3.5521110399999993,37669,6980
0.01,5.47,2991,12,3.67558212,37707,6984
0.01,5.58,2994,12,3.75924284,37741,6988
0.01,5.49,2995,12,3.6812521900000004,37753,6992
0.01,5.44,2995,12,3.6461760100000005,37764,6996
0.01,5.35,2997,12,3.58682731,37783,7000
0.01,5.42,2999,12,3.6464004500000002,37807,7004
0.01,5.51,3001,12,3.7005362500000003,37832,7008
0.01,5.5,3002,12,3.70306409,37849,7012
0.01,5.43,3004,12,3.65438502,37869,7016
0.01,5.49,3005,12,3.69817717,37888,7020
0.01,5.42,3006,12,3.6486680899999993,37896,7024
0.01,5.32,3008,12,3.5866215999999995,37922,7028
0.01,5.32,3009,12,3.5766605499999997,37941,7032
0.01,5.3,3011,12,3.5585670899999995,37957,7036
0.01,5.44,3013,12,3.66591267,37990,7040
0.01,5.54,3015,12,3.7497937500000003,38017,7044
0.01,5.55,3017,12,3.7472737900000004,38043,7048
0.01,5.65,3020,12,3.82556428,38072,7052
0.01,5.72,3022,12,3.875756709999999,38094,7056
0.01,5.75,3023,12,3.8933621699999996,38113,7060
0.01,5.59,3024,12,3.7832101399999996,38131,7064
0.01,5.26,3025,12,3.529110309999999,38143,7068
0.01,5.21,3026,12,3.5066965299999993,38155,7072
0.01,5.19,3027,12,3.479950079999999,38169,7076
0.01,5.12,3028,12,3.432845749999999,38181,7080
0.01,4.83,3029,12,3.21936332,38190,7084
0.01,4.66,3031,12,3.0914418200000005,38207,7088
0.01,4.78,3032,12,3.18472867,38231,7092
0.01,4.85,3034,12,3.2338625700000008,38249,7096
0.01,4.83,3035,12,3.21878204,38266,7100
0.01,4.75,3037,12,3.15720127,38282,7104
0.01,4.58,3037,12,3.0312939699999992,38290,7108
0.01,4.58,3039,12,3.04508044,38307,7112
0.01,4.46,3039,12,2.9473549399999994,38315,7116
0.01,4.44,3041,12,2.9380325199999997,38332,7120
0.01,4.56,3042,12,3.03614288,38352,7124
0.01,4.54,3044,12,3.00326454,38376,7128
0.01,4.45,3045,12,2.94013205,38386,7132
0.01,4.61,3047,12,3.0701989299999997,38418,7136
0.01,4.57,3050,12,3.0290064400000007,38447,7140
0.01,4.58,3052,12,3.01701232,38475,7144
0.01,4.52,3053,12,2.965503519999999,38495,7148
0.01,4.42,3055,12,2.8926059899999994,38514,7152
0.01,4.44,3057,12,2.92808026,38538,7156
0.01,4.67,3060,12,3.1068313599999997,38580,7160
0.01,4.68,3062,12,3.11879799,38599,7164
0.01,4.72,3063,12,3.14938931,38615,7168
0.01,4.72,3064,12,3.145857269999999,38627,7172
0.01,4.93,3067,12,3.299205,38662,7176
0.01,5.14,3069,12,3.4428013099999997,38695,7180
0.01,5.26,3071,12,3.53638347,38716,7184
0.01,5.28,3072,12,3.541143349999999,38735,7188
0.01,5.16,3073,12,3.44902671,38747,7192
0.01,5.28,3076,12,3.54092985,38777,7196
0.01,5.49,3079,12,3.72139289,38815,7200
0.01,5.52,3080,12,3.7415496000000004,38834,7204
0.01,5.62,3082,12,3.81922265,38852,7208
0.01,5.68,3083,12,3.8531468100000006,38875,7212
0.01,5.71,3084,12,3.87782352,38886,7216
0.01,5.71,3086,12,3.88175639,38903,7220
0.01,5.82,3088,12,3.962626389999999,38934,7224
0.01,5.73,3089,12,3.90226661,38949,7228
0.01,5.79,3091,12,3.95179217,38965,7232
0.01,5.73,3093,12,3.8999001300000002,38991,7236
0.01,5.72,3095,12,3.8897869600000003,39019,7240
0.01,5.61,3096,12,3.8165137899999997,39036,7244
0.01,5.58,3098,12,3.7865015900000003,39053,7248
0.01,5.59,3099,12,3.7955993699999997,39073,7252
0.01,5.6,3101,12,3.78380016,39098,7256
0.01,5.33,3102,12,3.5617493000000002,39113,7260
0.01,5.22,3103,12,3.4709022099999998,39121,7264
0.01,5.27,3105,12,3.5144699999999993,39142,7268
0.01,5.27,3106,12,3.5098153300000003,39154,7272
0.01,5.22,3108,12,3.49723304,39184,7276
0.01,5.08,3109,12,3.397426,39203,7280
0.01,5.07,3111,12,3.3942068599999997,39223,7284
0.01,4.98,3112,12,3.32511939,39233,7288
0.01,5.27,3115,12,3.5359099499999997,39274,7292
0.01,5.26,3117,12,3.5382329099999996,39303,7296
0.01,5.05,3119,12,3.34983209,39320,7300
0.01,5.14,3121,12,3.407428699999999,39348,7304
0.01,5.17,3123,12,3.4252464999999996,39369,7308
0.01,5.2,3125,12,3.45407865,39395,7312
0.01,5.32,3126,12,3.5382186300000003,39418,7316
0.01,5.42,3129,12,3.60738247,39445,7320
0.01,5.28,3130,12,3.5025289100000006,39462,7324
0.01,5.39,3132,12,3.5768573399999997,39488,7328
0.01,5.38,3133,12,3.55674015,39503,7332
0.01,5.42,3136,12,3.60257705,39533,7336
0.01,5.38,3137,12,3.5888597899999994,39557,7340
0.01,5.32,3138,12,3.54357381,39568,7344
0.01,5.36,3140,12,3.5820583400000006,39589,7348
0.01,5.39,3142,12,3.5989331599999996,39612,7352
0.01,5.27,3143,12,3.510181769999999,39625,7356
0.01,5.39,3145,12,3.6215374699999994,39652,7360
0.01,5.47,3146,12,3.683485,39668,7364
0.01,5.45,3148,12,3.6619532099999996,39687,7368
0.01,5.61,3150,12,3.8008333299999997,39715,7372
0.01,5.5,3151,12,3.7124211,39734,7376
0.01,5.58,3154,12,3.76901523,39761,7380
0.01,5.57,3155,12,3.7605771400000005,39780,7384
0.01,5.66,3157,12,3.8495818999999996,39799,7388
0.01,5.39,3158,12,3.65006129,39813,7392
0.01,5.47,3161,12,3.70342023,39850,7396
0.01,5.43,3162,12,3.6800507,39863,7400
0.01,5.23,3162,12,3.5357928999999997,39871,7404
0.01,5.17,3163,12,3.5047308399999997,39886,7408
0.01,5.12,3165,12,3.45283887,39907,7412
0.01,5.0,3166,12,3.3668601399999996,39918,7416
0.01,4.89,3167,12,3.28118855,39934,7420
0.01,4.87,3169,12,3.26074742,39949,7424
0.01,4.76,3170,12,3.1939608500000007,39964,7428
0.01,4.71,3171,12,3.1619588399999996,39974,7432
0.01,4.53,3172,12,3.0030722400000003,39986,7436
0.01,4.54,3173,12,3.0216244199999993,40011,7440
0.01,4.84,3177,12,3.23734235,40052,7444
0.01,4.9,3179,12,3.2794089400000006,40079,7448
0.01,4.81,3180,12,3.20795081,40093,7452
0.01,4.87,3182,12,3.25813953,40112,7456
0.01,4.81,3183,12,3.2171950999999996,40133,7460
0.01,4.83,3185,12,3.2309466499999995,40151,7464
0.01,4.79,3186,12,3.2090537699999997,40166,7468
0.01,4.68,3187,12,3.1061297899999993,40183,7472
0.01,4.58,3188,12,3.0134968499999997,40192,7476
0.01,4.53,3190,12,2.9755890799999998,40214,7480
0.01,4.54,3191,12,2.9927985599999998,40234,7484
0.01,4.52,3193,12,2.9609494900000004,40251,7488
0.01,4.53,3194,12,2.9830028600000005,40266,7492
0.01,4.37,3196,12,2.86358785,40287,7496
0.01,4.37,3197,12,2.85578216,40300,7500
0.01,4.48,3198,12,2.9497231700000004,40319,7504
0.01,4.67,3201,12,3.08964102,40353,7508
0.01,4.56,3202,12,3.0147207599999994,40363,7512
0.01,4.7,3204,12,3.116313210000001,40388,7516
0.01,4.71,3205,12,3.13464643,40405,7520
0.01,4.86,3207,12,3.2480395600000005,40435,7524
0.01,4.97,3210,12,3.323156100000001,40461,7528
0.01,5.15,3212,12,3.4575671400000005,40489,7532
0.01,5.28,3214,12,3.5679671499999994,40514,7536
0.01,5.29,3216,12,3.5553235499999993,40540,7540
0.01,5.01,3217,12,3.3497735899999994,40553,7544
0.01,5.07,3219,12,3.383258839999999,40586,7548
0.01,5.13,3221,12,3.42340241,40606,7552
0.01,5.1,3222,12,3.3988158199999994,40622,7556
0.01,5.24,3225,12,3.48386698,40657,7560
0.01,5.29,3227,12,3.5343331600000005,40680,7564
0.01,5.34,3228,12,3.55776725,40700,7568
0.01,5.35,3230,12,3.57436569,40718,7572
0.01,5.45,3231,12,3.6438742499999996,40737,7576
0.01,5.39,3233,12,3.6042581399999993,40753,7580
0.01,5.38,3234,12,3.58754753,40772,7584
0.01,5.45,3236,12,3.6604221200000002,40796,7588
0.01,5.49,3238,12,3.6950458999999993,40815,7592
0.01,5.61,3240,12,3.7821881299999998,40848,7596
0.01,5.72,3242,12,3.87097075,40872,7600
0.01,5.76,3244,12,3.8951690099999996,40895,7604
0.01,5.53,3245,12,3.7178892199999996,40906,7608
0.01,5.63,3246,12,3.8054,40926,7612
0.01,5.49,3247,12,3.6973499899999998,40937,7616
0.01,5.42,3248,12,3.6353503599999994,40947,7620
0.01,5.37,3250,12,3.58996849,40972,7624
0.01,5.39,3252,12,3.6119134999999996,41000,7628
0.01,5.22,3253,12,3.4886177599999995,41011,7632
0.01,5.15,3255,12,3.42915008,41029,7636
0.01,5.12,3256,12,3.3961253300000003,41052,7640
0.01,5.27,3259,12,3.514578400000001,41080,7644
0.01,5.1,3260,12,3.3868103400000007,41096,7648
0.01,5.15,3262,12,3.43349867,41121,7652
0.01,5.08,3263,12,3.380966319999999,41130,7656
0.01,4.91,3264,12,3.25181386,41148,7660
0.01,5.0,3266,12,3.3165774199999998,41180,7664
0.01,4.97,3268,12,3.2985897,41197,7668
0.01,4.9,3269,12,3.23577446,41208,7672
0.01,4.81,3269,12,3.17363438,41218,7676
0.01,5.02,3272,12,3.3373408,41255,7680
0.01,5.03,3274,12,3.3430611399999997,41275,7684
0.01,5.0,3276,12,3.2958565300000005,41296,7688
0.01,4.93,3277,12,3.2268049799999994,41308,7692
0.01,4.8,3278,12,3.1436925099999997,41328,7696
0.01,4.76,3280,12,3.1097374599999994,41348,7700
0.01,4.75,3281,12,3.0902297100000005,41370,7704
0.01,4.84,3283,12,3.1635103,41390,7708
0.01,4.98,3286,12,3.2482309799999998,41424,7712
0.01,5.16,3288,12,3.38675275,41453,7716
0.01,5.17,3289,12,3.39700318,41464,7720
0.01,5.24,3291,12,3.43895124,41496,7724
0.01,5.15,3293,12,3.36360662,41515,7728
0.01,5.26,3295,12,3.4432685399999996,41537,7732
0.01,5.19,3296,12,3.3910028300000006,41548,7736
0.01,5.23,3298,12,3.4164979700000004,41575,7740
0.01,5.21,3300,12,3.38268162,41601,7744
0.01,5.29,3302,12,3.4497306899999995,41625,7748
0.01,5.28,3304,12,3.44239308,41649,7752
0.01,5.49,3306,12,3.6098503899999996,41679,7756
0.01,5.42,3307,12,3.56118569,41690,7760
0.01,5.28,3308,12,3.43991827,41708,7764
0.01,5.33,3310,12,3.47950407,41730,7768
0.01,5.44,3312,12,3.57240311,41752,7772
0.01,5.48,3313,12,3.61241622,41766,7776
0.01,5.49,3316,12,3.63117584,41804,7780
0.01,5.43,3317,12,3.586098699999999,41818,7784
0.01,5.45,3319,12,3.6144831799999997,41841,7788
0.01,5.68,3321,12,3.7954550199999995,41876,7792
0.01,5.75,3324,12,3.835310549999999,41903,7796
0.01,5.75,3325,12,3.8324252899999998,41923,7800
0.01,5.77,3327,12,3.86760398,41947,7804
0.01,5.77,3329,12,3.8820676599999997,41967,7808
0.01,5.63,3330,12,3.80097548,41987,7812
0.01,5.57,3332,12,3.747856729999999,42010,7816
0.01,5.65,3334,12,3.8012358899999996,42029,7820
0.01,5.5,3335,12,3.70812469,42046,7824
0.01,5.5,3336,12,3.7188099799999996,42065,7828
0.01,5.41,3338,12,3.6479429199999998,42078,7832
0.01,5.83,3342,12,3.9405701800000004,42131,7836
0.01,5.72,3343,12,3.86505577,42147,7840
0.01,5.68,3345,12,3.86523245,42169,7844
0.01,5.69,3347,12,3.89177944,42194,7848
0.01,5.8,3349,12,3.96687241,42229,7852
0.01,5.76,3351,12,3.9397783800000004,42255,7856
0.01,5.83,3353,12,3.99837932,42273,7860
0.01,5.84,3354,12,4.01290731,42292,7864
0.01,5.75,3355,12,3.9499790000000004,42305,7868
0.01,5.88,3358,12,4.05467316,42340,7872
0.01,5.94,3360,12,4.097484959999999,42360,7876
0.01,5.84,3362,12,4.01723289,42388,7880
0.01,5.86,3363,12,4.03101025,42404,7884
0.01,5.92,3366,12,4.065268860000001,42433,7888
0.01,6.0,3369,12,4.11792813,42476,7892
0.01,6.02,3371,12,4.12855124,42505,7896
0.01,6.0,3373,12,4.11746507,42523,7900
0.01,6.02,3375,12,4.1213560099999995,42549,7904
0.01,5.93,3376,12,4.03500083,42560,7908
0.01,5.91,3377,12,3.9968036099999993,42578,7912
0.01,5.82,3378,12,3.9338227500000005,42592,7916
0.01,5.88,3380,12,4.003776230000001,42617,7920
0.01,5.86,3381,12,3.98195359,42632,7924
0.01,5.93,3383,12,4.028388069999999,42658,7928
0.01,6.06,3385,12,4.14260097,42684,7932
0.01,5.78,3387,12,3.95774235,42709,7936
0.01,5.71,3388,12,3.9059695400000005,42718,7940
0.01,5.65,3389,12,3.8515923300000003,42734,7944
0.01,5.55,3391,12,3.7521200399999994,42749,7948
0.01,5.36,3392,12,3.61551488,42765,7952
0.01,5.48,3395,12,3.6916709,42803,7956
0.01,5.5,3396,12,3.7046353300000003,42823,7960
0.01,5.5,3398,12,3.7213167800000004,42842,7964
0.01,5.6,3400,12,3.8021843299999993,42865,7968
0.01,5.51,3402,12,3.7248074700000005,42891,7972
0.01,5.54,3404,12,3.7340259399999995,42914,7976
0.01,5.37,3404,12,3.5909708199999995,42925,7980
0.01,5.42,3406,12,3.6241033700000003,42946,7984
0.01,5.29,3407,12,3.5251386400000007,42962,7988
0.01,5.0,3408,12,3.3082858699999997,42976,7992
0.01,4.9,3410,12,3.22638841,42995,7996
0.01,4.87,3411,12,3.208615949999999,43010,8000
0.01,4.79,3413,12,3.1448933,43028,8004
0.01,4.81,3414,12,3.16754476,43041,8008
0.01,4.83,3415,12,3.2124614499999997,43061,8012
0.01,4.87,3417,12,3.2490145599999996,43079,8016
0.01,4.87,3419,12,3.24010725,43104,8020
0.01,4.97,3421,12,3.347399029999999,43129,8024
0.01,5.06,3423,12,3.4050125499999995,43164,8028
0.01,5.21,3427,12,3.4979359199999998,43205,8032
0.01,5.16,3428,12,3.4657558199999996,43225,8036
0.01,5.4,3431,12,3.63345933,43258,8040
0.01,5.46,3433,12,3.6756900200000002,43280,8044
0.01,5.67,3435,12,3.83361083,43316,8048
0.01,5.75,3437,12,3.89429723,43340,8052
0.01,5.58,3439,12,3.7630720399999995,43361,8056
0.01,5.66,3441,12,3.8175808899999994,43389,8060
0.01,5.71,3443,12,3.839367169999999,43413,8064
0.01,5.66,3444,12,3.7811567500000005,43431,8068
0.01,5.66,3447,12,3.7876397699999997,43457,8072
0.01,5.55,3448,12,3.7094611299999998,43469,8076
0.01,5.57,3449,12,3.7216566999999996,43482,8080
0.01,5.55,3450,12,3.7156809999999996,43501,8084
0.01,5.59,3452,12,3.75324378,43521,8088
0.01,5.63,3453,12,3.79204455,43539,8092
0.01,5.69,3455,12,3.84343465,43564,8096
0.01,5.65,3456,12,3.8051351799999997,43575,8100
0.01,5.68,3458,12,3.8255440899999997,43596,8104
0.01,5.7,3459,12,3.82485195,43611,8108
0.01,5.62,3460,12,3.73858904,43623,8112
0.01,5.57,3461,12,3.7047636800000006,43636,8116
0.01,5.48,3462,12,3.6202750100000003,43652,8120
0.01,5.48,3464,12,3.5999290100000008,43677,8124
0.01,5.27,3465,12,3.4532800800000003,43691,8128
0.01,5.2,3468,12,3.39470836,43725,8132
0.01,5.24,3470,12,3.42288274,43749,8136
0.01,5.27,3473,12,3.468747759999999,43785,8140
0.01,5.23,3474,12,3.4336148899999994,43803,8144
0.01,5.16,3476,12,3.41378601,43832,8148
0.01,5.1,3478,12,3.3657851000000005,43850,8152
0.01,5.08,3479,12,3.3524254299999994,43869,8156
0.01,4.96,3480,12,3.26253581,43885,8160
0.01,4.89,3482,12,3.21259813,43902,8164
0.01,4.94,3484,12,3.2610724500000003,43925,8168
0.01,4.83,3485,12,3.16584142,43940,8172
0.01,4.87,3486,12,3.194734720000001,43956,8176
0.01,4.89,3487,12,3.21444947,43971,8180
0.01,4.87,3489,12,3.2165011199999998,43988,8184
0.01,4.96,3491,12,3.2741772200000008,44017,8188
0.01,4.94,3492,12,3.249198109999999,44033,8192
0.01,4.88,3494,12,3.1998198099999997,44052,8196
0.01,4.94,3495,12,3.2606283,44069,8200
0.01,4.92,3497,12,3.2555336699999993,44088,8204
0.01,4.95,3498,12,3.2865536899999994,44106,8208
0.01,5.08,3500,12,3.3962872899999996,44131,8212
0.01,5.23,3502,12,3.51402215,44159,8216
0.01,5.35,3504,12,3.6145269300000002,44187,8220
0.01,5.38,3507,12,3.6577064799999994,44215,8224
0.01,5.45,3508,12,3.6984093899999992,44236,8228
0.01,5.32,3510,12,3.6022415599999995,44257,8232
0.01,5.4,3513,12,3.6797653199999996,44289,8236
0.01,5.17,3514,12,3.4989576,44302,8240
0.01,5.22,3515,12,3.5404357200000005,44325,8244
0.01,5.06,3516,12,3.38968984,44338,8248
0.01,5.06,3518,12,3.4001329699999996,44356,8252
0.01,5.12,3520,12,3.46513565,44381,8256
0.01,5.1,3521,12,3.44536055,44395,8260
0.01,5.03,3522,12,3.39470973,44405,8264
0.01,5.09,3524,12,3.44069519,44434,8268
0.01,5.24,3526,12,3.5526125100000003,44464,8272
0.01,5.29,3528,12,3.61137996,44485,8276
0.01,5.42,3530,12,3.7151936800000005,44513,8280
0.01,5.42,3532,12,3.700869,44530,8284
0.01,5.42,3534,12,3.6955534,44559,8288
0.01,5.43,3535,12,3.72126549,44576,8292
0.01,5.46,3537,12,3.7675944999999995,44598,8296
