rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
21.62,80332,3.604244589805603,80336,0.1,0.00063,6665,12,14.802225800000004,5100
21.8,80420,3.0837493538856506,80421,0.1,0.00063,6673,12,14.930472060000001,5104
21.72,80480,3.160349667072296,80481,0.1,0.00063,6678,12,14.87869279,5108
21.86,80612,2.6555628776550293,80616,0.1,0.00063,6689,12,14.949349650000002,5112
22.15,80716,3.2195484340190887,80720,0.1,0.00063,6697,12,15.18600187,5116
21.78,80772,3.232612192630768,80776,0.1,0.00063,6702,12,14.910888669999999,5120
21.69,80872,2.9355469942092896,80874,0.1,0.00063,6710,12,14.829041170000004,5124
22.04,80996,3.061814844608307,80997,0.1,0.00063,6720,12,15.07811819,5128
21.47,81036,2.6592020392417908,81038,0.1,0.00063,6724,12,14.62861454,5132
21.5,81116,2.5770516097545624,81118,0.1,0.00063,6730,12,14.663639929999999,5136
21.74,81240,3.2205756306648254,81242,0.1,0.00063,6741,12,14.83144109,5140
21.85,81300,3.0379995703697205,81304,0.1,0.00063,6746,12,14.89770203,5144
21.25,81380,2.8709819316864014,81381,0.1,0.00063,6752,12,14.463927769999998,5148
21.12,81464,2.800043761730194,81466,0.1,0.00063,6759,12,14.35462006,5152
20.78,81556,3.072206735610962,81558,0.1,0.00063,6767,12,14.13809298,5156
20.65,81640,3.1389681100845337,81642,0.1,0.00063,6774,12,14.049625100000004,5160
20.68,81732,2.7696297764778137,81733,0.1,0.00063,6781,12,14.11477296,5164
20.8,81844,1.8956687152385712,81845,0.1,0.00063,6790,12,14.209831220000002,5168
20.64,81896,2.8654615581035614,81900,0.1,0.00063,6795,12,14.117567589999998,5172
21.03,81984,3.357502520084381,81986,0.1,0.00063,6802,12,14.4335924,5176
21.46,82072,2.191083073616028,82076,0.1,0.00063,6810,12,14.752030809999999,5180
21.44,82176,3.1159809231758118,82177,0.1,0.00063,6818,12,14.744442220000002,5184
21.7,82288,2.454445719718933,82289,0.1,0.00063,6827,12,14.952251970000003,5188
22.03,82360,3.5222691893577576,82364,0.1,0.00063,6834,12,15.197397970000003,5192
21.47,82428,2.9174692034721375,82431,0.1,0.00063,6839,12,14.833789609999997,5196
21.45,82480,2.691769540309906,82481,0.1,0.00063,6843,12,14.8282772,5200
21.43,82560,3.2655434012413025,82564,0.1,0.00063,6850,12,14.823991740000002,5204
21.72,82652,2.6013057827949524,82653,0.1,0.00063,6858,12,15.039311899999998,5208
21.6,82772,2.641914665699005,82776,0.1,0.00063,6868,12,14.978851180000001,5212
21.62,82880,2.211681455373764,82882,0.1,0.00063,6877,12,14.969332889999999,5216
21.97,82972,2.9893943071365356,82973,0.1,0.00063,6884,12,15.23686191,5220
21.96,83068,2.681231737136841,83070,0.1,0.00063,6892,12,15.221077339999999,5224
21.67,83160,2.4610811173915863,83164,0.1,0.00063,6900,12,15.042409829999999,5228
22.34,83268,2.2752565741539,83272,0.1,0.00063,6909,12,15.517478640000002,5232
22.07,83324,2.3386363089084625,83325,0.1,0.00063,6913,12,15.304678690000001,5236
21.67,83408,2.6606783866882324,83409,0.1,0.00063,6920,12,15.031126049999996,5240
21.85,83488,2.8897377252578735,83489,0.1,0.00063,6927,12,15.172158109999998,5244
21.77,83556,1.8755823969841003,83558,0.1,0.00063,6933,12,15.13418083,5248
21.74,83636,3.2933343648910522,83640,0.1,0.00063,6940,12,15.14216252,5252
21.64,83720,3.0006023645401,83722,0.1,0.00063,6946,12,15.06484827,5256
21.51,83792,3.8178624510765076,83793,0.1,0.00063,6952,12,14.982174780000001,5260
21.17,83848,2.566520541906357,83850,0.1,0.00063,6957,12,14.709316699999999,5264
20.95,83936,2.47626930475235,83940,0.1,0.00063,6964,12,14.558267139999998,5268
21.22,84020,2.820655405521393,84022,0.1,0.00063,6971,12,14.741849039999998,5272
21.39,84124,2.379728317260742,84125,0.1,0.00063,6980,12,14.849973109999999,5276
21.28,84200,3.2065197229385376,84204,0.1,0.00063,6986,12,14.774611969999999,5280
21.87,84360,1.9391003549098969,84364,0.1,0.00063,7000,12,15.226597009999999,5284
21.68,84456,2.9207432866096497,84457,0.1,0.00063,7007,12,15.093730489999999,5288
21.52,84512,2.609327495098114,84516,0.1,0.00063,7012,12,14.973496390000001,5292
22.05,84632,2.588408887386322,84636,0.1,0.00063,7022,12,15.347097960000001,5296
22.01,84680,2.9799742102622986,84682,0.1,0.00063,7026,12,15.30410241,5300
21.73,84736,2.814155697822571,84737,0.1,0.00063,7031,12,15.093192529999996,5304
21.68,84820,2.8717175126075745,84821,0.1,0.00063,7038,12,15.056093770000002,5308
21.54,84928,2.3689430356025696,84930,0.1,0.00063,7047,12,14.93807955,5312
21.49,85028,3.091610014438629,85031,0.1,0.00063,7055,12,14.879377869999999,5316
21.64,85136,2.745290756225586,85137,0.1,0.00063,7064,12,14.99759974,5320
21.11,85180,2.8474485874176025,85181,0.1,0.00063,7067,12,14.631850589999999,5324
20.74,85236,2.9003854990005493,85238,0.1,0.00063,7072,12,14.354364780000003,5328
20.8,85348,3.0957143306732178,85352,0.1,0.00063,7082,12,14.440369640000002,5332
21.19,85440,2.593499630689621,85444,0.1,0.00063,7089,12,14.719629150000001,5336
21.2,85528,3.0336785912513733,85529,0.1,0.00063,7096,12,14.72944893,5340
21.16,85604,2.6331459879875183,85605,0.1,0.00063,7103,12,14.70771234,5344
20.9,85644,2.9768038988113403,85648,0.1,0.00063,7106,12,14.516468139999999,5348
20.57,85696,2.189509153366089,85697,0.1,0.00063,7110,12,14.27044941,5352
21.33,85852,2.7793025076389313,85855,0.1,0.00063,7123,12,14.80179719,5356
21.2,85912,2.694922775030136,85913,0.1,0.00063,7128,12,14.703635390000002,5360
21.53,86000,2.2384912371635437,86003,0.1,0.00063,7136,12,14.933357390000001,5364
21.78,86116,3.1150835156440735,86118,0.1,0.00063,7145,12,15.088521580000002,5368
21.96,86216,2.576110064983368,86218,0.1,0.00063,7154,12,15.226485240000002,5372
22.11,86332,2.0496702790260315,86336,0.1,0.00063,7163,12,15.305902820000002,5376
22.34,86436,2.272313892841339,86438,0.1,0.00063,7172,12,15.488177610000001,5380
21.42,86504,2.600413739681244,86506,0.1,0.00063,7177,12,14.811350570000002,5384
22.0,86656,2.606037139892578,86657,0.1,0.00063,7190,12,15.215352769999997,5388
22.21,86736,2.332689046859741,86737,0.1,0.00063,7197,12,15.365538499999998,5392
21.42,86776,1.753967523574829,86778,0.1,0.00063,7200,12,14.809356059999997,5396
22.32,86912,2.582867205142975,86914,0.1,0.00063,7211,12,15.470738259999997,5400
22.13,86948,2.3756802082061768,86950,0.1,0.00063,7214,12,15.337672220000002,5404
22.7,87088,2.0107430815696716,87091,0.1,0.00063,7226,12,15.778595359999999,5408
22.47,87176,3.048877000808716,87177,0.1,0.00063,7233,12,15.624397039999998,5412
22.63,87292,2.2301643788814545,87294,0.1,0.00063,7243,12,15.737145799999999,5416
22.34,87368,2.2664304673671722,87371,0.1,0.00063,7249,12,15.504110029999998,5420
22.21,87400,2.9422459304332733,87402,0.1,0.00063,7252,12,15.418431120000003,5424
22.67,87504,2.8579972982406616,87505,0.1,0.00063,7260,12,15.76488016,5428
22.13,87564,2.6756303906440735,87565,0.1,0.00063,7265,12,15.341081619999997,5432
22.15,87656,3.52816104888916,87659,0.1,0.00063,7273,12,15.37127491,5436
22.15,87740,3.8006699085235596,87744,0.1,0.00063,7280,12,15.36591903,5440
22.04,87808,2.36380273103714,87809,0.1,0.00063,7286,12,15.276155169999997,5444
22.29,87876,3.127631187438965,87877,0.1,0.00063,7291,12,15.45184114,5448
22.1,87904,2.727084755897522,87907,0.1,0.00063,7294,12,15.311967359999999,5452
21.07,87960,2.872384250164032,87962,0.1,0.00063,7298,12,14.580880839999999,5456
21.42,88052,2.9301112294197083,88055,0.1,0.00063,7306,12,14.854250779999997,5460
21.39,88140,1.9893677830696106,88142,0.1,0.00063,7313,12,14.852060940000001,5464
21.58,88272,2.529737412929535,88276,0.1,0.00063,7324,12,15.015502760000004,5468
21.32,88348,2.406922698020935,88350,0.1,0.00063,7330,12,14.82762958,5472
20.75,88408,2.9401025772094727,88411,0.1,0.00063,7335,12,14.441598180000002,5476
20.39,88476,2.8993844985961914,88477,0.1,0.00063,7341,12,14.163357730000003,5480
20.56,88560,2.5430542826652527,88562,0.1,0.00063,7348,12,14.29044192,5484
19.41,88596,2.8239558339118958,88598,0.1,0.00063,7351,12,13.45691241,5488
19.42,88676,2.5645179748535156,88679,0.1,0.00063,7358,12,13.465562969999999,5492
19.92,88768,3.29213285446167,88770,0.1,0.00063,7365,12,13.816648270000004,5496
19.13,88824,2.453150749206543,88827,0.1,0.00063,7370,12,13.242372440000002,5500
19.41,88888,3.17970472574234,88891,0.1,0.00063,7375,12,13.4394534,5504
18.98,88988,2.693793475627899,88989,0.1,0.00063,7383,12,13.10406099,5508
19.15,89088,2.144333928823471,89092,0.1,0.00063,7392,12,13.22603302,5512
18.56,89148,2.3136265873908997,89150,0.1,0.00063,7397,12,12.8202179,5516
18.38,89208,2.179303854703903,89209,0.1,0.00063,7402,12,12.696777469999999,5520
18.69,89268,2.636392831802368,89271,0.1,0.00063,7407,12,12.91310666,5524
18.22,89324,2.356849789619446,89327,0.1,0.00063,7411,12,12.552030070000002,5528
17.88,89352,1.8796048760414124,89353,0.1,0.00063,7414,12,12.332336289999999,5532
17.41,89396,2.476795494556427,89400,0.1,0.00063,7417,12,11.984584539999998,5536
17.38,89480,2.9953869581222534,89482,0.1,0.00063,7424,12,11.9888083,5540
17.46,89552,2.1455027759075165,89555,0.1,0.00063,7430,12,12.03681533,5544
18.24,89700,3.3425251841545105,89701,0.1,0.00063,7442,12,12.61240372,5548
19.02,89808,2.41421777009964,89809,0.1,0.00063,7451,12,13.18608479,5552
19.41,89900,2.3736635744571686,89903,0.1,0.00063,7459,12,13.46336051,5556
19.17,89968,2.9213209450244904,89972,0.1,0.00063,7465,12,13.278967680000001,5560
19.24,90064,2.8847994804382324,90066,0.1,0.00063,7473,12,13.32273071,5564
18.28,90100,2.118655562400818,90104,0.1,0.00063,7476,12,12.622166089999999,5568
18.5,90196,2.3793253302574158,90200,0.1,0.00063,7484,12,12.794459210000003,5572
18.88,90296,2.8840236365795135,90299,0.1,0.00063,7492,12,13.099765560000002,5576
19.09,90384,3.811274230480194,90386,0.1,0.00063,7499,12,13.27107793,5580
18.95,90456,3.224756121635437,90457,0.1,0.00063,7505,12,13.14705826,5584
19.65,90560,2.8936880826950073,90563,0.1,0.00063,7514,12,13.661729029999998,5588
19.76,90652,3.3348097801208496,90655,0.1,0.00063,7522,12,13.752363199999998,5592
19.88,90756,2.384818822145462,90758,0.1,0.00063,7530,12,13.86238064,5596
20.33,90856,2.7608847618103027,90860,0.1,0.00063,7539,12,14.173748049999997,5600
20.52,90940,2.804605484008789,90943,0.1,0.00063,7545,12,14.299766049999995,5604
20.74,91060,3.7289608120918274,91063,0.1,0.00063,7555,12,14.48640977,5608
20.44,91132,3.4101192951202393,91136,0.1,0.00063,7561,12,14.273276019999999,5612
20.8,91228,2.9179323613643646,91230,0.1,0.00063,7569,12,14.53852712,5616
21.12,91320,2.745135009288788,91321,0.1,0.00063,7577,12,14.781745149999999,5620
21.05,91372,2.422659695148468,91376,0.1,0.00063,7581,12,14.737478780000002,5624
20.97,91420,2.692331463098526,91424,0.1,0.00063,7585,12,14.688315630000002,5628
21.78,91528,3.5771989822387695,91531,0.1,0.00063,7594,12,15.268027669999999,5632
22.39,91636,2.326870322227478,91639,0.1,0.00063,7603,12,15.711189300000003,5636
22.32,91712,2.4225308299064636,91714,0.1,0.00063,7609,12,15.652684550000002,5640
22.58,91812,2.040675401687622,91813,0.1,0.00063,7618,12,15.84266973,5644
21.69,91868,2.443719804286957,91870,0.1,0.00063,7622,12,15.19265821,5648
21.43,91948,3.0642496049404144,91952,0.1,0.00063,7629,12,14.997788580000002,5652
21.61,92060,2.4305232167243958,92064,0.1,0.00063,7638,12,15.126044849999998,5656
21.82,92152,2.6741804778575897,92154,0.1,0.00063,7646,12,15.275962240000002,5660
21.96,92260,2.675342559814453,92262,0.1,0.00063,7655,12,15.374649619999998,5664
22.01,92304,2.4478076696395874,92305,0.1,0.00063,7658,12,15.414945030000002,5668
21.61,92360,2.343295454978943,92361,0.1,0.00063,7663,12,15.117928509999999,5672
21.18,92416,3.350801467895508,92417,0.1,0.00063,7668,12,14.783338629999998,5676
21.17,92500,2.25195249915123,92503,0.1,0.00063,7675,12,14.764235299999998,5680
21.11,92564,2.49486181139946,92568,0.1,0.00063,7680,12,14.740246980000002,5684
20.57,92616,2.607688546180725,92620,0.1,0.00063,7685,12,14.34712304,5688
20.55,92708,3.079664558172226,92710,0.1,0.00063,7692,12,14.3175756,5692
20.44,92800,2.8212066888809204,92802,0.1,0.00063,7700,12,14.221098680000003,5696
20.39,92896,3.1107787489891052,92899,0.1,0.00063,7708,12,14.177524009999999,5700
20.39,92980,2.837460994720459,92982,0.1,0.00063,7715,12,14.19686916,5704
20.35,93096,2.993341386318207,93098,0.1,0.00063,7724,12,14.11464279,5708
20.65,93200,2.5553775131702423,93201,0.1,0.00063,7733,12,14.310014639999999,5712
20.52,93280,2.6629929542541504,93282,0.1,0.00063,7739,12,14.189432849999998,5716
20.29,93348,2.5806195735931396,93350,0.1,0.00063,7745,12,14.01138547,5720
21.34,93508,2.544164150953293,93510,0.1,0.00063,7758,12,14.74788585,5724
21.77,93600,2.874153792858124,93601,0.1,0.00063,7766,12,15.045890260000004,5728
22.22,93752,2.5663943588733673,93753,0.1,0.00063,7778,12,15.381013310000004,5732
22.02,93840,3.1414843797683716,93841,0.1,0.00063,7786,12,15.235574679999997,5736
22.34,93944,3.2227338552474976,93948,0.1,0.00063,7795,12,15.45919317,5740
21.93,94004,3.418957531452179,94006,0.1,0.00063,7799,12,15.187880979999997,5744
22.22,94088,2.7360859513282776,94092,0.1,0.00063,7807,12,15.39833966,5748
22.35,94184,3.151152491569519,94187,0.1,0.00063,7814,12,15.50163528,5752
21.94,94256,3.2539732456207275,94258,0.1,0.00063,7820,12,15.20850941,5756
21.89,94340,2.67389577627182,94343,0.1,0.00063,7827,12,15.176213680000004,5760
21.56,94416,2.940720021724701,94418,0.1,0.00063,7834,12,14.94025694,5764
21.89,94492,2.8664594292640686,94494,0.1,0.00063,7840,12,15.174365379999998,5768
22.75,94632,2.951855778694153,94636,0.1,0.00063,7852,12,15.770064159999997,5772
23.33,94748,3.0945661067962646,94750,0.1,0.00063,7861,12,16.17600368,5776
22.85,94784,2.6681827306747437,94788,0.1,0.00063,7864,12,15.819667840000001,5780
23.05,94872,2.422019124031067,94873,0.1,0.00063,7871,12,15.9811951,5784
23.61,94980,2.8109229803085327,94981,0.1,0.00063,7880,12,16.39830724,5788
23.27,95036,2.437350273132324,95037,0.1,0.00063,7885,12,16.15906467,5792
23.65,95164,2.833380877971649,95167,0.1,0.00063,7896,12,16.42467713,5796
23.91,95288,2.6683512926101685,95290,0.1,0.00063,7906,12,16.63119946,5800
23.97,95376,2.2362930178642273,95379,0.1,0.00063,7913,12,16.70164845,5804
23.29,95424,3.0432467460632324,95427,0.1,0.00063,7917,12,16.22878082,5808
22.63,95460,2.7147626280784607,95464,0.1,0.00063,7920,12,15.774578819999999,5812
22.77,95556,2.998859792947769,95559,0.1,0.00063,7928,12,15.900613090000002,5816
22.87,95636,2.6525585651397705,95637,0.1,0.00063,7935,12,15.963952090000003,5820
22.12,95720,2.586605966091156,95722,0.1,0.00063,7942,12,15.43680461,5824
22.46,95844,2.773163080215454,95847,0.1,0.00063,7952,12,15.66187067,5828
21.53,95904,2.5336748361587524,95906,0.1,0.00063,7957,12,14.969902250000002,5832
21.86,96024,2.438780426979065,96027,0.1,0.00063,7967,12,15.183762929999999,5836
21.62,96108,3.158453047275543,96110,0.1,0.00063,7974,12,15.000843230000001,5840
21.66,96168,2.7320966720581055,96172,0.1,0.00063,7979,12,15.035761720000004,5844
21.9,96280,3.0031863152980804,96282,0.1,0.00063,7988,12,15.185054180000002,5848
22.09,96392,2.90968257188797,96396,0.1,0.00063,7998,12,15.31596863,5852
22.8,96536,2.7616490721702576,96538,0.1,0.00063,8010,12,15.839057529999998,5856
22.86,96628,2.5687353014945984,96629,0.1,0.00063,8017,12,15.8670792,5860
23.51,96768,2.441119968891144,96769,0.1,0.00063,8029,12,16.326091759999997,5864
24.09,96900,2.608262062072754,96903,0.1,0.00063,8040,12,16.745390739999998,5868
23.56,96988,3.4956071376800537,96992,0.1,0.00063,8047,12,16.37231553,5872
23.07,97056,3.2893999218940735,97057,0.1,0.00063,8053,12,16.03011597,5876
24.0,97184,3.2232144474983215,97188,0.1,0.00063,8064,12,16.68819777,5880
24.09,97280,2.959285169839859,97282,0.1,0.00063,8071,12,16.720626,5884
24.03,97380,2.2954815328121185,97384,0.1,0.00063,8080,12,16.6479375,5888
24.63,97496,2.5200202763080597,97500,0.1,0.00063,8089,12,17.08193588,5892
24.13,97576,3.035738945007324,97580,0.1,0.00063,8096,12,16.72388639,5896
23.83,97672,2.4091531932353973,97673,0.1,0.00063,8104,12,16.4992698,5900
23.76,97752,2.900992214679718,97755,0.1,0.00063,8111,12,16.405496760000002,5904
23.9,97816,2.8395363688468933,97817,0.1,0.00063,8116,12,16.50465585,5908
24.11,97872,2.7574502825737,97875,0.1,0.00063,8121,12,16.668870560000002,5912
24.17,97972,2.967265546321869,97976,0.1,0.00063,8129,12,16.72374024,5916
24.53,98088,2.6675621271133423,98090,0.1,0.00063,8138,12,16.99236252,5920
24.38,98156,2.4957708418369293,98160,0.1,0.00063,8144,12,16.890168220000003,5924
24.2,98264,2.537641316652298,98267,0.1,0.00063,8153,12,16.7695025,5928
24.33,98336,2.760680615901947,98339,0.1,0.00063,8159,12,16.861459980000003,5932
23.94,98420,2.818897068500519,98421,0.1,0.00063,8166,12,16.598299729999997,5936
23.94,98500,3.594897508621216,98504,0.1,0.00063,8173,12,16.59961951,5940
24.27,98596,3.000920534133911,98599,0.1,0.00063,8181,12,16.805531310000003,5944
23.58,98636,2.528372198343277,98640,0.1,0.00063,8184,12,16.30892409,5948
23.27,98720,2.6340383142232895,98723,0.1,0.00063,8191,12,16.09713117,5952
22.42,98776,2.494942545890808,98780,0.1,0.00063,8196,12,15.502816379999999,5956
22.47,98872,2.4764566719532013,98876,0.1,0.00063,8204,12,15.521076410000001,5960
22.21,98988,3.2227314710617065,98990,0.1,0.00063,8213,12,15.347595060000002,5964
22.25,99124,2.312361240386963,99128,0.1,0.00063,8225,12,15.35533588,5968
22.22,99212,2.3489707112312317,99214,0.1,0.00063,8232,12,15.36745332,5972
22.28,99284,3.1760637760162354,99285,0.1,0.00063,8238,12,15.399607320000003,5976
21.48,99332,2.46134614944458,99336,0.1,0.00063,8242,12,14.827045539999999,5980
21.89,99468,2.4797355234622955,99471,0.1,0.00063,8253,12,15.11688187,5984
21.93,99576,2.6459041833877563,99577,0.1,0.00063,8262,12,15.15327511,5988
21.53,99652,2.6321487426757812,99653,0.1,0.00063,8268,12,14.8772286,5992
22.02,99780,2.559255540370941,99782,0.1,0.00063,8279,12,15.228102439999997,5996
21.77,99848,3.3867300152778625,99850,0.1,0.00063,8284,12,15.043122929999997,6000
21.83,99936,2.5079175531864166,99938,0.1,0.00063,8292,12,15.091295970000001,6004
21.45,99960,2.1814285218715668,99962,0.1,0.00063,8294,12,14.824186240000001,6008
