rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
23.35,88460,3.053932547569275,88464,0.1,0.00063,7358,12,16.20363643,5108
23.76,88600,3.530683755874634,88601,0.1,0.00063,7369,12,16.484080730000002,5112
23.89,88692,2.2631872594356537,88696,0.1,0.00063,7377,12,16.5862876,5116
23.72,88800,1.9941843450069427,88804,0.1,0.00063,7386,12,16.49144814,5120
23.57,88872,2.3828857243061066,88874,0.1,0.00063,7392,12,16.38504765,5124
23.01,88920,2.1876258850097656,88924,0.1,0.00063,7396,12,15.98721794,5128
22.72,88980,2.0567992627620697,88981,0.1,0.00063,7401,12,15.76412329,5132
22.25,89048,2.117626577615738,89050,0.1,0.00063,7406,12,15.419100549999998,5136
22.11,89124,2.3003872334957123,89127,0.1,0.00063,7413,12,15.31487909,5140
22.07,89216,2.3447675108909607,89218,0.1,0.00063,7420,12,15.277153069999997,5144
22.36,89344,2.884119689464569,89348,0.1,0.00063,7431,12,15.484656889999998,5148
22.37,89464,2.270794093608856,89466,0.1,0.00063,7441,12,15.492880170000001,5152
22.57,89604,2.673149824142456,89608,0.1,0.00063,7453,12,15.688009729999997,5156
22.61,89720,2.189253717660904,89722,0.1,0.00063,7462,12,15.73528272,5160
22.57,89816,2.0273528695106506,89817,0.1,0.00063,7470,12,15.738800600000001,5164
22.12,89900,2.4033027291297913,89903,0.1,0.00063,7477,12,15.41369717,5168
21.73,89952,2.384909510612488,89955,0.1,0.00063,7482,12,15.13388733,5172
22.37,90048,1.968396544456482,90049,0.1,0.00063,7489,12,15.60388717,5176
22.53,90156,2.0864334404468536,90157,0.1,0.00063,7498,12,15.73941082,5180
22.57,90272,2.3216922879219055,90276,0.1,0.00063,7508,12,15.763232579999999,5184
22.86,90360,1.4573345184326172,90361,0.1,0.00063,7515,12,16.003212229999995,5188
23.63,90476,2.6645811796188354,90477,0.1,0.00063,7525,12,16.53525415,5192
23.45,90584,2.490110695362091,90586,0.1,0.00063,7534,12,16.40741951,5196
23.34,90668,2.881677269935608,90669,0.1,0.00063,7541,12,16.34138399,5200
23.52,90760,2.0374102890491486,90763,0.1,0.00063,7549,12,16.47175369,5204
24.2,90880,2.0115395188331604,90884,0.1,0.00063,7559,12,16.95082531,5208
24.1,91008,2.275808334350586,91011,0.1,0.00063,7570,12,16.902994109999998,5212
24.11,91104,3.1349647641181946,91107,0.1,0.00063,7578,12,16.90691463,5216
24.01,91204,1.6984995901584625,91205,0.1,0.00063,7586,12,16.85202743,5220
24.15,91288,2.659735769033432,91289,0.1,0.00063,7593,12,16.94425204,5224
25.0,91420,2.702087700366974,91424,0.1,0.00063,7604,12,17.572498109999998,5228
25.24,91504,2.189785450696945,91505,0.1,0.00063,7611,12,17.740417559999997,5232
25.19,91568,1.7817219197750092,91569,0.1,0.00063,7616,12,17.69627739,5236
25.05,91628,2.328038454055786,91632,0.1,0.00063,7621,12,17.61826446,5240
25.29,91744,2.275440901517868,91747,0.1,0.00063,7631,12,17.81221401,5244
25.09,91856,3.0506130158901215,91857,0.1,0.00063,7640,12,17.678827029999997,5248
25.18,91980,2.240380108356476,91984,0.1,0.00063,7650,12,17.76035913,5252
24.12,92016,2.5675122439861298,92020,0.1,0.00063,7653,12,16.9596323,5256
24.13,92132,2.0892066955566406,92135,0.1,0.00063,7663,12,16.9518902,5260
24.28,92244,3.0474624633789062,92245,0.1,0.00063,7672,12,17.042606770000003,5264
24.47,92348,2.124086618423462,92350,0.1,0.00063,7681,12,17.199698589999997,5268
25.09,92460,2.0460042357444763,92464,0.1,0.00063,7690,12,17.65240053,5272
25.0,92548,1.8076050281524658,92549,0.1,0.00063,7697,12,17.58254377,5276
24.82,92636,2.229501187801361,92639,0.1,0.00063,7705,12,17.424221369999998,5280
24.72,92744,2.8979556560516357,92748,0.1,0.00063,7714,12,17.364585620000003,5284
24.78,92836,2.1319295465946198,92839,0.1,0.00063,7721,12,17.40888983,5288
23.9,92864,2.8154964447021484,92867,0.1,0.00063,7724,12,16.79490777,5292
23.8,92964,2.122822016477585,92966,0.1,0.00063,7732,12,16.73649928,5296
23.74,93040,2.038309544324875,93043,0.1,0.00063,7738,12,16.663019979999998,5300
23.11,93072,3.245907187461853,93074,0.1,0.00063,7741,12,16.219091529999996,5304
23.12,93192,2.130955070257187,93196,0.1,0.00063,7751,12,16.24243556,5308
23.21,93328,2.0485836267471313,93332,0.1,0.00063,7762,12,16.302261589999997,5312
23.34,93440,1.8573701679706573,93441,0.1,0.00063,7772,12,16.36892961,5316
23.78,93580,2.620271325111389,93583,0.1,0.00063,7783,12,16.66489862,5320
23.86,93672,1.6163170039653778,93675,0.1,0.00063,7791,12,16.7020206,5324
23.77,93800,1.8181983828544617,93801,0.1,0.00063,7801,12,16.63121259,5328
23.79,93880,1.7167159020900726,93884,0.1,0.00063,7808,12,16.638586890000003,5332
23.88,93956,2.137594312429428,93957,0.1,0.00063,7814,12,16.704498129999998,5336
24.09,94040,2.2925022542476654,94041,0.1,0.00063,7821,12,16.84365407,5340
23.89,94132,2.3418851792812347,94136,0.1,0.00063,7829,12,16.690302729999996,5344
23.52,94208,2.3175398111343384,94209,0.1,0.00063,7835,12,16.417043420000002,5348
23.43,94324,2.4646962881088257,94327,0.1,0.00063,7845,12,16.32634914,5352
23.98,94416,2.1724323332309723,94418,0.1,0.00063,7853,12,16.70304295,5356
23.27,94460,2.0955042839050293,94462,0.1,0.00063,7856,12,16.18168111,5360
23.28,94572,1.7647414803504944,94573,0.1,0.00063,7866,12,16.17124028,5364
23.12,94660,2.361847996711731,94662,0.1,0.00063,7873,12,16.02994054,5368
23.14,94776,1.9255737364292145,94778,0.1,0.00063,7883,12,16.05675291,5372
23.78,94924,1.6167854964733124,94927,0.1,0.00063,7895,12,16.50545997,5376
24.04,95040,2.365590989589691,95043,0.1,0.00063,7905,12,16.69717623,5380
24.12,95156,2.27559170126915,95160,0.1,0.00063,7915,12,16.726549260000002,5384
24.8,95316,2.4005311727523804,95319,0.1,0.00063,7928,12,17.200887280000003,5388
25.38,95404,2.5487465262413025,95405,0.1,0.00063,7935,12,17.615250609999997,5392
25.31,95496,2.428235501050949,95497,0.1,0.00063,7942,12,17.572770209999998,5396
25.49,95588,2.540771186351776,95592,0.1,0.00063,7950,12,17.70434466,5400
25.45,95616,2.58919757604599,95619,0.1,0.00063,7953,12,17.66701192,5404
25.39,95732,2.073326975107193,95735,0.1,0.00063,7962,12,17.64656089,5408
25.07,95836,2.6693976521492004,95839,0.1,0.00063,7971,12,17.40484467,5412
25.23,95960,1.8401141166687012,95964,0.1,0.00063,7981,12,17.52459876,5416
25.25,96104,2.271575540304184,96108,0.1,0.00063,7993,12,17.53749298,5420
25.3,96204,2.2453732192516327,96205,0.1,0.00063,8001,12,17.606788859999998,5424
25.27,96324,2.7884631752967834,96328,0.1,0.00063,8012,12,17.588957660000002,5428
25.18,96400,2.4065125584602356,96402,0.1,0.00063,8018,12,17.53653188,5432
25.41,96496,2.0829783380031586,96498,0.1,0.00063,8026,12,17.73350968,5436
25.41,96580,2.3172770738601685,96582,0.1,0.00063,8033,12,17.716138490000002,5440
25.7,96704,2.381383955478668,96706,0.1,0.00063,8043,12,17.915261809999997,5444
26.1,96816,2.911445736885071,96819,0.1,0.00063,8052,12,18.186079260000003,5448
25.87,96912,3.3669718503952026,96914,0.1,0.00063,8060,12,18.03485724,5452
26.34,97048,3.1490548253059387,97052,0.1,0.00063,8072,12,18.40462574,5456
26.73,97132,2.524775803089142,97135,0.1,0.00063,8079,12,18.687336769999998,5460
27.14,97284,2.291259318590164,97287,0.1,0.00063,8092,12,18.99690805,5464
27.17,97376,2.5723851025104523,97379,0.1,0.00063,8099,12,19.009396289999998,5468
27.05,97480,2.4117743968963623,97483,0.1,0.00063,8108,12,18.87390247,5472
26.32,97556,2.4472988843917847,97559,0.1,0.00063,8114,12,18.3547856,5476
25.92,97632,2.532527506351471,97635,0.1,0.00063,8120,12,18.058167049999998,5480
25.94,97752,1.8843143284320831,97754,0.1,0.00063,8130,12,18.12422205,5484
25.33,97848,1.7931581437587738,97852,0.1,0.00063,8138,12,17.68056944,5488
25.6,97964,1.4916722178459167,97965,0.1,0.00063,8148,12,17.865959450000002,5492
25.77,98072,2.5644806027412415,98074,0.1,0.00063,8157,12,17.96169793,5496
25.94,98184,3.0110350251197815,98186,0.1,0.00063,8166,12,18.094528550000003,5500
26.53,98268,1.8387986421585083,98272,0.1,0.00063,8173,12,18.505656650000002,5504
26.23,98356,2.9193496108055115,98358,0.1,0.00063,8180,12,18.294273559999997,5508
26.53,98488,2.1755564212799072,98492,0.1,0.00063,8191,12,18.52406395,5512
26.26,98588,2.47540545463562,98590,0.1,0.00063,8199,12,18.355893779999995,5516
25.82,98688,2.403983950614929,98690,0.1,0.00063,8208,12,18.052827809999997,5520
25.73,98776,2.9526147544384003,98778,0.1,0.00063,8215,12,17.967297869999996,5524
25.12,98836,2.313401460647583,98840,0.1,0.00063,8220,12,17.52148665,5528
25.19,98920,2.717361569404602,98921,0.1,0.00063,8227,12,17.56589401,5532
25.74,99068,2.0743203163146973,99072,0.1,0.00063,8239,12,17.940282850000003,5536
25.64,99144,1.7806259989738464,99146,0.1,0.00063,8245,12,17.886297340000002,5540
25.48,99252,2.120417207479477,99254,0.1,0.00063,8254,12,17.79369504,5544
25.41,99356,2.963424414396286,99360,0.1,0.00063,8263,12,17.76795781,5548
25.34,99444,2.4879168570041656,99448,0.1,0.00063,8270,12,17.731467209999998,5552
24.93,99544,2.031417638063431,99545,0.1,0.00063,8278,12,17.42458889,5556
25.42,99676,2.017843186855316,99677,0.1,0.00063,8289,12,17.8054393,5560
24.8,99764,1.0910386890172958,99767,0.1,0.00063,8297,12,17.360500520000006,5564
24.43,99820,2.170721635222435,99822,0.1,0.00063,8301,12,17.10577045,5568
24.06,99888,1.9476415365934372,99889,0.1,0.00063,8307,12,16.85381555,5572
