rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.52,937,11,3.77600576,10409,1876
0.01,5.6,939,11,3.8346762700000006,10435,1880
0.01,5.55,942,11,3.8146306000000005,10465,1884
0.01,5.68,944,11,3.91723854,10488,1888
0.01,5.77,946,11,3.9905738000000004,10512,1892
0.01,5.71,948,11,3.9392297299999997,10535,1896
0.01,5.82,951,11,4.0008545,10567,1900
0.01,5.92,955,11,4.0781695099999995,10603,1904
0.01,5.87,957,11,4.03465454,10631,1908
0.01,5.95,959,11,4.0839509,10654,1912
0.01,5.88,960,11,4.01474398,10668,1916
0.01,5.92,963,11,4.04639255,10695,1920
0.01,5.96,965,11,4.08512346,10719,1924
0.01,6.05,967,11,4.15651422,10739,1928
0.01,5.91,968,11,4.05899269,10752,1932
0.01,5.98,970,11,4.08625958,10778,1936
0.01,6.15,974,11,4.21209457,10813,1940
0.01,6.2,975,11,4.25419084,10835,1944
0.01,6.0,977,11,4.094560619999999,10849,1948
0.01,6.05,979,11,4.142039899999999,10873,1952
0.01,6.0,981,11,4.1119831,10898,1956
0.01,5.99,982,11,4.105714699999999,10909,1960
0.01,6.06,984,11,4.15062188,10932,1964
0.01,6.14,987,11,4.189914279999999,10962,1968
0.01,6.07,989,11,4.1323742900000004,10990,1972
0.01,6.01,991,11,4.07040483,11010,1976
0.01,6.0,994,11,4.05568465,11035,1980
0.01,5.94,996,11,4.012461040000001,11059,1984
0.01,5.85,997,11,3.94964327,11073,1988
0.01,5.97,1000,11,4.03364184,11109,1992
0.01,5.9,1002,11,3.9933151499999995,11125,1996
0.01,5.72,1003,11,3.8798171999999997,11139,2000
0.01,5.58,1005,11,3.78215118,11161,2004
0.01,5.43,1006,11,3.6638711399999995,11174,2008
0.01,5.41,1008,11,3.66135221,11195,2012
0.01,5.5,1010,11,3.7321769399999996,11218,2016
0.01,5.34,1011,11,3.5927932499999997,11229,2020
0.01,5.29,1013,11,3.56380433,11248,2024
0.01,5.37,1015,11,3.6123841100000003,11276,2028
0.01,5.45,1017,11,3.669726780000001,11297,2032
0.01,5.36,1019,11,3.6104962200000004,11314,2036
0.01,5.31,1021,11,3.58924114,11344,2040
0.01,5.3,1023,11,3.5727396799999993,11365,2044
0.01,5.38,1025,11,3.638396309999999,11387,2048
0.01,5.28,1026,11,3.5453015199999998,11401,2052
0.01,5.24,1028,11,3.5093168699999997,11422,2056
0.01,5.28,1030,11,3.5385663000000007,11437,2060
0.01,5.2,1031,11,3.498455329999999,11452,2064
0.01,5.1,1033,11,3.4344893199999995,11472,2068
0.01,4.94,1034,11,3.301727149999999,11484,2072
0.01,5.01,1036,11,3.3450690299999994,11511,2076
0.01,5.03,1039,11,3.3718787100000003,11538,2080
0.01,4.96,1040,11,3.3142804099999994,11555,2084
0.01,4.94,1041,11,3.28780931,11567,2088
0.01,4.84,1044,11,3.2264524900000002,11593,2092
0.01,4.9,1046,11,3.27022781,11615,2096
0.01,5.12,1049,11,3.4358485899999995,11651,2100
0.01,5.06,1050,11,3.3720102400000003,11667,2104
0.01,5.13,1052,11,3.42079749,11687,2108
0.01,5.18,1055,11,3.43827067,11713,2112
0.01,5.12,1056,11,3.38544867,11730,2116
0.01,5.21,1058,11,3.45541288,11750,2120
0.01,5.16,1059,11,3.4156414799999997,11764,2124
0.01,5.09,1061,11,3.3849878299999996,11785,2128
0.01,5.21,1064,11,3.48882951,11818,2132
0.01,5.16,1065,11,3.4455601399999995,11830,2136
0.01,4.99,1066,11,3.2954460099999996,11843,2140
0.01,4.96,1068,11,3.2736591699999997,11861,2144
0.01,4.97,1070,11,3.27927168,11884,2148
0.01,4.98,1071,11,3.29923197,11899,2152
0.01,4.93,1073,11,3.26563083,11915,2156
0.01,4.95,1074,11,3.281228069999999,11932,2160
0.01,5.02,1076,11,3.322357479999999,11954,2164
0.01,5.07,1079,11,3.3445259299999996,11979,2168
0.01,5.36,1082,11,3.5589561799999996,12020,2172
0.01,5.56,1086,11,3.7301621,12067,2176
0.01,5.46,1088,11,3.6570283799999994,12084,2180
0.01,5.53,1090,11,3.7076717500000003,12108,2184
0.01,5.56,1092,11,3.73680049,12123,2188
0.01,5.45,1093,11,3.6361542999999994,12138,2192
0.01,5.49,1095,11,3.6685590500000003,12164,2196
0.01,5.52,1099,11,3.6901840600000004,12203,2200
0.01,5.57,1101,11,3.72789758,12224,2204
0.01,5.57,1102,11,3.72670463,12244,2208
0.01,5.7,1106,11,3.82565786,12283,2212
0.01,5.68,1107,11,3.817467330000001,12298,2216
0.01,5.66,1109,11,3.8028558200000004,12316,2220
0.01,5.73,1111,11,3.85736904,12337,2224
0.01,5.87,1114,11,3.9417885100000007,12372,2228
0.01,5.85,1117,11,3.925598359999999,12403,2232
0.01,5.92,1118,11,3.98518174,12422,2236
0.01,5.99,1120,11,4.040180179999998,12442,2240
0.01,5.9,1121,11,3.9688422099999987,12451,2244
0.01,5.94,1123,11,3.99130796,12478,2248
0.01,5.95,1125,11,3.99217601,12494,2252
0.01,5.96,1126,11,4.00331426,12511,2256
0.01,6.29,1131,11,4.2245569,12561,2260
0.01,6.42,1134,11,4.34077753,12596,2264
0.01,6.32,1135,11,4.26841652,12611,2268
0.01,6.13,1137,11,4.13158231,12633,2272
0.01,5.85,1139,11,3.90786361,12652,2276
0.01,5.95,1142,11,3.9771173599999994,12679,2280
0.01,6.03,1144,11,4.04711855,12711,2284
0.01,6.03,1146,11,4.038872990000001,12726,2288
0.01,6.12,1148,11,4.12484173,12750,2292
0.01,5.95,1149,11,3.98819824,12759,2296
0.01,5.7,1150,11,3.8018966599999993,12773,2300
0.01,5.72,1152,11,3.82998636,12796,2304
0.01,5.67,1153,11,3.78715203,12811,2308
0.01,5.47,1155,11,3.6362785200000007,12830,2312
0.01,5.59,1158,11,3.7315961800000004,12857,2316
0.01,5.61,1159,11,3.7532071399999993,12877,2320
0.01,5.49,1160,11,3.6516707999999998,12886,2324
0.01,5.45,1163,11,3.6365294799999996,12917,2328
0.01,5.39,1165,11,3.58880447,12942,2332
0.01,5.55,1168,11,3.7295059,12977,2336
0.01,5.54,1170,11,3.73098237,12996,2340
0.01,5.58,1171,11,3.7703664899999993,13009,2344
0.01,5.57,1174,11,3.76857988,13035,2348
0.01,5.52,1175,11,3.72688264,13046,2352
0.01,5.75,1178,11,3.9007090200000003,13086,2356
0.01,5.5,1180,11,3.7291407600000004,13111,2360
0.01,5.66,1185,11,3.8206477000000003,13162,2364
0.01,5.62,1186,11,3.7904556899999995,13173,2368
0.01,5.58,1188,11,3.76754046,13191,2372
0.01,5.64,1190,11,3.8035359199999994,13216,2376
0.01,5.58,1192,11,3.7628923100000002,13237,2380
0.01,5.47,1194,11,3.67544879,13258,2384
0.01,5.43,1195,11,3.651949399999999,13269,2388
0.01,5.39,1196,11,3.61695728,13289,2392
0.01,5.46,1198,11,3.6696349899999996,13305,2396
0.01,5.56,1200,11,3.7429308700000004,13329,2400
0.01,5.54,1202,11,3.7227221,13350,2404
0.01,5.59,1204,11,3.7643689400000007,13370,2408
0.01,5.63,1206,11,3.8145685300000007,13393,2412
0.01,5.57,1208,11,3.7589558299999997,13414,2416
0.01,5.63,1210,11,3.78569793,13440,2420
0.01,5.75,1212,11,3.8745855100000006,13461,2424
0.01,5.57,1213,11,3.7216473699999995,13474,2428
0.01,5.53,1215,11,3.68399762,13495,2432
0.01,5.3,1216,11,3.4924783500000007,13507,2436
0.01,5.28,1218,11,3.4668309600000002,13524,2440
0.01,5.31,1219,11,3.4925888099999995,13540,2444
0.01,5.25,1221,11,3.4434573000000004,13560,2448
0.01,5.47,1224,11,3.61937687,13593,2452
0.01,5.18,1225,11,3.39782993,13604,2456
0.01,5.1,1226,11,3.3543303699999996,13621,2460
0.01,4.77,1228,11,3.127984159999999,13639,2464
0.01,4.89,1230,11,3.22750566,13662,2468
0.01,4.96,1232,11,3.2701320600000003,13687,2472
0.01,4.91,1234,11,3.24242052,13707,2476
0.01,4.92,1236,11,3.23174055,13729,2480
0.01,4.9,1238,11,3.20836003,13748,2484
0.01,5.0,1240,11,3.28741261,13769,2488
0.01,5.11,1242,11,3.36739337,13800,2492
0.01,5.22,1245,11,3.44933829,13827,2496
0.01,5.11,1246,11,3.3608662299999996,13840,2500
0.01,5.03,1247,11,3.2982970199999992,13853,2504
0.01,5.03,1249,11,3.293618950000001,13873,2508
0.01,5.03,1251,11,3.2785533000000004,13896,2512
0.01,5.06,1253,11,3.3231652100000004,13920,2516
0.01,5.14,1256,11,3.39459494,13954,2520
0.01,5.17,1258,11,3.41218359,13978,2524
0.01,5.25,1260,11,3.4826955899999996,13999,2528
0.01,5.19,1262,11,3.4299921099999993,14014,2532
0.01,5.44,1265,11,3.6114762199999997,14051,2536
0.01,5.44,1266,11,3.61505049,14068,2540
0.01,5.54,1269,11,3.6854375,14094,2544
0.01,5.45,1270,11,3.6132509699999997,14105,2548
0.01,5.35,1272,11,3.54818017,14128,2552
0.01,5.54,1275,11,3.6877320699999996,14158,2556
0.01,5.55,1276,11,3.68643386,14176,2560
0.01,5.6,1278,11,3.745573420000001,14199,2564
0.01,5.55,1280,11,3.7031586,14217,2568
0.01,5.6,1283,11,3.7496134799999994,14247,2572
0.01,5.65,1285,11,3.7992582599999998,14272,2576
0.01,5.74,1288,11,3.88456995,14303,2580
0.01,5.72,1289,11,3.8783490800000004,14320,2584
0.01,5.59,1290,11,3.7750106399999996,14328,2588
0.01,5.54,1292,11,3.74123107,14354,2592
0.01,5.4,1293,11,3.649497749999999,14367,2596
0.01,5.52,1296,11,3.74401536,14392,2600
0.01,5.62,1298,11,3.8278027,14415,2604
0.01,5.68,1300,11,3.8786996099999995,14441,2608
0.01,5.64,1302,11,3.8576516799999996,14460,2612
0.01,5.51,1303,11,3.7411877500000004,14471,2616
0.01,5.4,1305,11,3.6554494100000006,14494,2620
0.01,5.36,1307,11,3.6312388799999997,14514,2624
0.01,5.28,1308,11,3.5697546599999996,14527,2628
0.01,5.39,1310,11,3.6643141900000002,14553,2632
0.01,5.27,1312,11,3.5717910299999995,14578,2636
0.01,5.31,1314,11,3.5940189000000005,14599,2640
0.01,5.27,1316,11,3.56742671,14621,2644
0.01,5.39,1318,11,3.6627644699999995,14644,2648
0.01,5.31,1320,11,3.5931723399999993,14659,2652
0.01,5.24,1322,11,3.55301628,14682,2656
0.01,5.51,1326,11,3.75316705,14727,2660
0.01,5.59,1329,11,3.7829043900000006,14758,2664
0.01,5.57,1330,11,3.7662738200000003,14774,2668
0.01,5.47,1332,11,3.6933804400000003,14794,2672
0.01,5.38,1333,11,3.60770625,14810,2676
0.01,5.2,1335,11,3.45590573,14823,2680
0.01,5.3,1337,11,3.5262941699999995,14850,2684
0.01,5.55,1340,11,3.7282318200000004,14883,2688
0.01,5.46,1341,11,3.66253615,14900,2692
0.01,5.53,1343,11,3.7180810699999993,14920,2696
0.01,5.41,1344,11,3.6229466599999993,14933,2700
0.01,5.33,1346,11,3.5596100099999997,14948,2704
0.01,5.37,1348,11,3.59294094,14978,2708
0.01,5.26,1349,11,3.49911698,14986,2712
0.01,5.33,1351,11,3.5517944400000006,15004,2716
0.01,5.42,1354,11,3.6196012200000003,15036,2720
0.01,5.33,1355,11,3.5644772299999996,15047,2724
0.01,5.34,1356,11,3.56243556,15061,2728
0.01,5.31,1358,11,3.52711839,15084,2732
0.01,5.31,1360,11,3.5408177199999993,15109,2736
0.01,5.22,1361,11,3.48359892,15121,2740
0.01,5.24,1364,11,3.48176661,15145,2744
0.01,5.21,1365,11,3.4575627000000004,15165,2748
0.01,5.24,1367,11,3.46981314,15183,2752
0.01,5.17,1368,11,3.4094590399999998,15199,2756
0.01,4.97,1371,11,3.2585923400000003,15224,2760
0.01,4.9,1373,11,3.2049421999999996,15248,2764
0.01,4.97,1375,11,3.27042473,15271,2768
0.01,5.05,1377,11,3.3466993300000003,15299,2772
0.01,5.15,1380,11,3.43068553,15325,2776
0.01,5.11,1381,11,3.405865,15334,2780
0.01,5.11,1383,11,3.40568285,15361,2784
0.01,5.08,1386,11,3.37422617,15391,2788
0.01,5.25,1389,11,3.483517160000001,15425,2792
0.01,5.27,1391,11,3.4842122499999992,15447,2796
0.01,5.48,1394,11,3.63501952,15481,2800
0.01,5.5,1395,11,3.6481564699999995,15498,2804
0.01,5.44,1397,11,3.6076904400000003,15522,2808
0.01,5.5,1399,11,3.6484955799999996,15536,2812
0.01,5.75,1403,11,3.82846203,15579,2816
0.01,5.57,1404,11,3.69685776,15593,2820
0.01,5.59,1405,11,3.701567420000001,15606,2824
0.01,5.75,1408,11,3.8390926500000004,15636,2828
0.01,5.69,1409,11,3.8061008600000004,15653,2832
0.01,5.65,1411,11,3.759980820000001,15674,2836
0.01,5.7,1413,11,3.8038700500000004,15691,2840
0.01,5.58,1414,11,3.73510217,15703,2844
0.01,5.69,1417,11,3.81704202,15734,2848
0.01,5.72,1418,11,3.8603773199999996,15755,2852
0.01,5.69,1420,11,3.82954328,15768,2856
0.01,5.76,1422,11,3.88091596,15800,2860
0.01,5.62,1423,11,3.7796267299999995,15810,2864
0.01,5.58,1425,11,3.7418244300000003,15829,2868
0.01,5.52,1427,11,3.68851721,15851,2872
0.01,5.62,1430,11,3.7813137800000005,15887,2876
0.01,5.79,1433,11,3.91154901,15913,2880
0.01,5.87,1436,11,3.9908106799999996,15948,2884
0.01,5.82,1438,11,3.9561493499999996,15973,2888
0.01,5.59,1439,11,3.791104749999999,15984,2892
0.01,5.54,1441,11,3.7497427699999997,16001,2896
0.01,5.44,1443,11,3.69782543,16025,2900
0.01,5.43,1444,11,3.6958494199999996,16041,2904
0.01,5.44,1446,11,3.698973659999999,16066,2908
0.01,5.58,1449,11,3.8146265300000004,16094,2912
0.01,5.33,1451,11,3.643452950000001,16112,2916
0.01,5.44,1453,11,3.7339469999999992,16137,2920
0.01,5.51,1455,11,3.8060623600000003,16157,2924
0.01,5.57,1458,11,3.8467662599999994,16193,2928
0.01,5.49,1459,11,3.77808017,16202,2932
0.01,5.52,1461,11,3.8196787100000007,16226,2936
0.01,5.59,1463,11,3.87417411,16250,2940
0.01,5.71,1465,11,3.96162648,16274,2944
0.01,5.55,1466,11,3.84391091,16289,2948
0.01,5.49,1468,11,3.7907587899999995,16304,2952
0.01,5.69,1471,11,3.94122375,16337,2956
0.01,5.62,1473,11,3.9005443099999995,16362,2960
0.01,5.74,1475,11,3.9990633000000004,16384,2964
0.01,5.84,1478,11,4.068941710000001,16413,2968
0.01,5.81,1479,11,4.03041544,16432,2972
0.01,5.66,1481,11,3.8985214100000007,16453,2976
0.01,5.61,1483,11,3.8651304499999997,16474,2980
0.01,5.5,1485,11,3.77261523,16498,2984
0.01,5.43,1487,11,3.7270773200000002,16516,2988
0.01,5.51,1489,11,3.7701690199999995,16535,2992
0.01,5.55,1490,11,3.8113456700000006,16556,2996
0.01,5.57,1493,11,3.8061648000000003,16582,3000
0.01,5.6,1495,11,3.8130592500000002,16601,3004
0.01,5.54,1496,11,3.7736026799999998,16620,3008
0.01,5.4,1497,11,3.65882196,16634,3012
0.01,5.39,1499,11,3.65177967,16651,3016
0.01,5.5,1502,11,3.72663239,16687,3020
0.01,5.46,1504,11,3.6800163299999995,16703,3024
0.01,5.41,1506,11,3.62439221,16734,3028
0.01,5.61,1509,11,3.8040837899999995,16763,3032
0.01,5.7,1512,11,3.8662400100000003,16796,3036
0.01,5.57,1513,11,3.7515618500000003,16807,3040
0.01,5.51,1515,11,3.6980575499999992,16825,3044
0.01,5.53,1516,11,3.71065916,16842,3048
0.01,5.78,1520,11,3.893689449999999,16882,3052
0.01,5.7,1522,11,3.8408225700000003,16907,3056
0.01,5.75,1525,11,3.8892559700000002,16937,3060
0.01,5.7,1526,11,3.8481831599999996,16954,3064
0.01,5.55,1528,11,3.73685592,16968,3068
0.01,5.53,1529,11,3.71888022,16985,3072
0.01,5.56,1531,11,3.7609374499999997,17009,3076
0.01,5.5,1533,11,3.7092011800000004,17024,3080
0.01,5.52,1535,11,3.7118346000000004,17050,3084
0.01,5.64,1538,11,3.7944565299999997,17080,3088
0.01,5.67,1540,11,3.82921644,17102,3092
0.01,5.7,1542,11,3.8531860300000007,17126,3096
0.01,5.66,1544,11,3.8327647500000013,17148,3100
0.01,5.61,1545,11,3.80423619,17162,3104
0.01,5.59,1547,11,3.7774687399999998,17179,3108
0.01,5.7,1549,11,3.8808437600000008,17204,3112
0.01,5.75,1551,11,3.92622928,17226,3116
0.01,5.66,1553,11,3.88459226,17253,3120
0.01,5.79,1556,11,3.98963549,17282,3124
0.01,5.75,1558,11,3.960989140000001,17309,3128
0.01,5.73,1561,11,3.91432217,17336,3132
0.01,5.65,1563,11,3.85253903,17361,3136
0.01,5.86,1566,11,4.01632236,17393,3140
0.01,5.94,1568,11,4.09533447,17419,3144
0.01,6.08,1571,11,4.22449938,17450,3148
0.01,6.01,1574,11,4.18498666,17483,3152
0.01,5.91,1575,11,4.11266927,17498,3156
0.01,5.75,1576,11,3.96238746,17512,3160
0.01,5.8,1578,11,4.0104748699999995,17534,3164
0.01,5.87,1580,11,4.063248519999999,17555,3168
0.01,5.96,1583,11,4.1298612,17581,3172
0.01,5.91,1584,11,4.08079524,17600,3176
0.01,5.86,1585,11,4.03899389,17610,3180
0.01,5.88,1588,11,4.07331515,17638,3184
0.01,5.86,1590,11,4.052587979999999,17666,3188
0.01,5.82,1592,11,4.032233389999999,17684,3192
0.01,5.81,1594,11,4.0348112800000004,17707,3196
0.01,5.75,1595,11,3.984544929999999,17723,3200
0.01,5.85,1598,11,4.06553202,17747,3204
0.01,5.98,1600,11,4.16970462,17777,3208
0.01,5.94,1602,11,4.1439819700000005,17798,3212
0.01,5.82,1603,11,4.03455823,17808,3216
0.01,5.84,1606,11,4.0375440199999995,17837,3220
0.01,5.66,1607,11,3.8911862099999994,17848,3224
0.01,5.87,1611,11,4.08425292,17896,3228
0.01,5.73,1612,11,3.98142761,17909,3232
0.01,5.74,1614,11,3.98276362,17935,3236
0.01,5.63,1616,11,3.9082753799999996,17956,3240
0.01,5.52,1618,11,3.812190389999999,17971,3244
0.01,5.49,1620,11,3.77456393,17999,3248
0.01,5.28,1621,11,3.6053471999999998,18011,3252
0.01,5.29,1623,11,3.600741969999999,18027,3256
0.01,5.34,1624,11,3.6458891899999997,18046,3260
0.01,5.47,1628,11,3.7290552699999995,18081,3264
0.01,5.55,1630,11,3.7923977199999994,18110,3268
0.01,5.38,1631,11,3.67430217,18119,3272
0.01,5.62,1635,11,3.82884322,18162,3276
0.01,5.7,1636,11,3.9152849400000003,18180,3280
0.01,5.79,1640,11,3.96574373,18217,3284
0.01,5.8,1642,11,3.98914139,18246,3288
0.01,5.91,1645,11,4.056258079999999,18275,3292
0.01,5.85,1647,11,3.99921783,18292,3296
0.01,5.86,1648,11,4.0198357,18309,3300
0.01,5.77,1649,11,3.93776677,18324,3304
0.01,5.59,1650,11,3.7913376299999997,18336,3308
0.01,5.5,1652,11,3.7071481299999998,18348,3312
0.01,5.61,1653,11,3.7835664600000003,18369,3316
0.01,5.52,1655,11,3.7084605799999997,18389,3320
0.01,5.63,1657,11,3.8074837,18411,3324
0.01,5.28,1658,11,3.52066834,18424,3328
0.01,5.35,1660,11,3.58324223,18444,3332
0.01,5.24,1662,11,3.516126,18459,3336
0.01,5.35,1664,11,3.59341639,18491,3340
0.01,5.52,1667,11,3.740007990000001,18523,3344
0.01,5.61,1671,11,3.7897544200000004,18560,3348
0.01,5.87,1674,11,3.9623075300000004,18598,3352
0.01,5.85,1675,11,3.9477989899999995,18612,3356
0.01,6.07,1679,11,4.14585674,18653,3360
0.01,5.94,1681,11,4.03642177,18675,3364
0.01,5.95,1684,11,4.044758419999999,18705,3368
0.01,6.06,1685,11,4.12580577,18725,3372
0.01,5.75,1686,11,3.9017555600000002,18737,3376
0.01,5.8,1689,11,3.91671037,18760,3380
0.01,5.7,1691,11,3.8636691199999995,18787,3384
0.01,5.71,1694,11,3.8524949799999995,18817,3388
0.01,5.57,1695,11,3.751472199999999,18832,3392
0.01,5.69,1698,11,3.8600929099999997,18861,3396
0.01,5.75,1700,11,3.9004753599999997,18884,3400
0.01,5.97,1703,11,4.076045540000001,18921,3404
0.01,6.01,1704,11,4.109880909999999,18937,3408
0.01,6.06,1706,11,4.14540912,18954,3412
0.01,5.99,1707,11,4.10123284,18968,3416
0.01,6.18,1711,11,4.25340699,19007,3420
0.01,6.19,1713,11,4.25032199,19030,3424
0.01,6.29,1715,11,4.33832649,19053,3428
0.01,6.18,1716,11,4.242578630000001,19062,3432
0.01,6.22,1717,11,4.26372547,19081,3436
0.01,6.08,1719,11,4.16229496,19099,3440
0.01,5.93,1721,11,4.0478648,19116,3444
0.01,5.77,1722,11,3.9483633699999996,19137,3448
0.01,5.65,1725,11,3.8666915199999994,19163,3452
0.01,5.71,1727,11,3.9132713,19183,3456
0.01,5.49,1728,11,3.7214286100000002,19202,3460
0.01,5.67,1732,11,3.8558839899999997,19242,3464
0.01,5.58,1734,11,3.79049949,19263,3468
0.01,5.6,1736,11,3.8043181400000003,19285,3472
0.01,5.78,1738,11,3.9480872000000007,19315,3476
0.01,5.83,1741,11,3.9915529500000004,19343,3480
0.01,5.8,1743,11,3.95887559,19367,3484
0.01,5.65,1745,11,3.84755135,19382,3488
0.01,5.7,1746,11,3.8826603099999994,19402,3492
0.01,5.57,1748,11,3.76442555,19418,3496
0.01,5.51,1749,11,3.7038065999999996,19435,3500
0.01,5.28,1751,11,3.5194654599999997,19449,3504
0.01,5.32,1752,11,3.55053001,19469,3508
0.01,5.46,1755,11,3.6493507700000003,19500,3512
0.01,5.55,1757,11,3.7116713699999995,19523,3516
0.01,5.41,1759,11,3.60618166,19548,3520
0.01,5.4,1761,11,3.59659571,19570,3524
0.01,5.38,1763,11,3.5719420099999994,19591,3528
0.01,5.53,1766,11,3.6874751399999997,19615,3532
0.01,5.46,1767,11,3.6277623,19627,3536
0.01,5.46,1768,11,3.6174517499999994,19645,3540
0.01,5.51,1770,11,3.6323010499999993,19667,3544
0.01,5.5,1772,11,3.62386801,19687,3548
0.01,5.41,1774,11,3.5649693299999994,19704,3552
0.01,5.52,1776,11,3.6562379299999996,19735,3556
0.01,5.48,1778,11,3.6302838499999996,19750,3560
0.01,5.26,1779,11,3.48174,19768,3564
0.01,5.2,1781,11,3.430565690000001,19783,3568
0.01,5.19,1783,11,3.4337155200000007,19804,3572
0.01,5.07,1784,11,3.3397689499999994,19822,3576
0.01,4.99,1786,11,3.2722338199999994,19842,3580
0.01,4.92,1788,11,3.2044081700000002,19859,3584
0.01,4.97,1789,11,3.23506155,19879,3588
0.01,4.93,1791,11,3.2127777300000004,19895,3592
0.01,4.93,1792,11,3.2106333299999994,19911,3596
0.01,5.22,1796,11,3.437798830000001,19957,3600
